"TPR","FPR","F1"
0.976401439233325,0.00211985024054789,0.978613060027223
0.961091490137188,0.00304250077683034,0.966662366744545
0.952,0.00155555555555557,0.968463886063072
0.99,0.00177777777777776,0.98703888334995
0.998,0.00222222222222225,0.989098116947473
0.978,0.00222222222222226,0.978978978978979
0.982,0.00155555555555558,0.983967935871743
0.976,0.000444444444444424,0.985858585858586
0.996,0.004,0.980314960629921
0.974,0.00177777777777776,0.978894472361809
0.998,0.00111111111111113,0.99402390438247
0.98,0.00177777777777775,0.981963927855712
0.996,0.00311111111111113,0.984189723320158
0.992,0.00577777777777777,0.970645792563601
1,0.00244444444444443,0.989119683481701
1,0.00555555555555557,0.975609756097561
0.984,0.00155555555555557,0.984984984984985
0.976,0.00200000000000002,0.978936810431294
0.984,0.00177777777777772,0.984
1,0.00244444444444442,0.989119683481701
0.978,0.00133333333333332,0.982914572864322
0.986,0.0020000000000001,0.984031936127744
0.998,0.00155555555555557,0.992047713717694
0.998,0.00133333333333333,0.993034825870647
0.996,0.00200000000000003,0.989076464746772
0.996,0.00511111111111106,0.975514201762978
0.986,0.00333333333333331,0.978174603174603
0.996,0.00155555555555557,0.991044776119403
0.996,0.00244444444444442,0.987115956392468
0.962,0.00244444444444442,0.969758064516129
0.964,0.00111111111111114,0.976697061803445
0.992,0.00288888888888888,0.983151635282458
1,0.00222222222222227,0.99009900990099
0.986,0.00222222222222225,0.983050847457627
0.998,0.00355555555555548,0.983251231527094
0.942,0.002,0.961224489795918
0.85,0.00244444444444443,0.908119658119658
0.992,0.00177777777777775,0.98804780876494
1,0.00222222222222225,0.99009900990099
1,0.00577777777777771,0.974658869395712
0.996,0.00111111111111108,0.993020937188435
0.99,0.00133333333333332,0.989010989010989
0.992,0.00177777777777772,0.98804780876494
0.998,0.00555555555555557,0.974609375
0.998,0.00177777777777775,0.991062562065541
0.914,0.00133333333333332,0.949117341640706
0.992,0.000666666666666665,0.992992992992993
0.982,0.0033333333333333,0.976143141153082
0.962,0.00200000000000006,0.971717171717171
0.982,0.00155555555555557,0.983967935871743
