"TPR","FPR","F1"
1,0.108419009035329,0.672094709353182
0.999214549058802,0.0970350894088042,0.695703387613307
0.999870741806058,0.118943082691192,0.651305537354334
0.999422642695648,0.124767938876081,0.640176619837437
0.999566596149599,0.117553763790642,0.653834895528539
1,0.111990079668967,0.664913352874042
1,0.121654135004612,0.646227103294676
0.999423414376183,0.114794170844944,0.659126154145494
0.999539138789697,0.123407936987512,0.642746923884742
0.999748064806817,0.134770175476652,0.622376443069174
0.998821811374038,0.13199023610977,0.626862380933069
1,0.122707957769032,0.644252765089609
1,0.132611676369963,0.626271117567673
0.999894832460356,0.12509629489672,0.639776794722813
0.999693737225417,0.137913474314753,0.61692067539982
0.999160251885251,0.123664173388395,0.642105402858678
0.999664653988015,0.111805055397193,0.665132757301964
1,0.115069569671192,0.658842662534894
1,0.12696004505331,0.636407524231096
0.999349418381959,0.119615467009204,0.649795581938887
0.999982057065403,0.11290287663557,0.663094341919128
0.999959086464921,0.102073428262743,0.685227338082728
0.999918434348402,0.122149213929873,0.645262414680395
1,0.114571383408224,0.659817224873504
1,0.145661663993227,0.604055329816971
0.999955893129013,0.133854626359987,0.624066068828421
0.999119799193049,0.0905164670342463,0.71016501595362
1,0.119332152942319,0.650620335679109
1,0.115037595656937,0.658905124303438
1,0.120503378934309,0.64839691424373
0.999966497606772,0.131379060797615,0.628439791586253
1,0.103623772813656,0.681985433633314
1,0.104254595382685,0.680667692893126
0.999904773539732,0.110426160866919,0.667997020190018
1,0.134035173764403,0.623768726560178
1,0.120207015638923,0.648958084333713
1,0.140967355222429,0.611862883802298
1,0.100714899709645,0.688128453281708
0.999221573259428,0.117968452348691,0.652885938456327
1,0.114923066434103,0.659128956266532
1,0.125111111111111,0.639795265515035
1,0.122222222222222,0.645161290322581
1,0.105777777777778,0.67750677506775
1,0.108,0.672947510094213
1,0.105777777777778,0.67750677506775
1,0.128444444444444,0.633713561470216
1,0.107777777777778,0.673400673400673
1,0.126888888888889,0.636537237428389
1,0.131111111111111,0.628930817610063
0.998,0.134444444444444,0.622194513715712
