"TPR","FPR","F1"
0.951686243124072,0.00326883349322629,0.96076269097281
0.894,0.00288888888888889,0.93125
0.822,0.002,0.893478260869565
0.794,0.00155555555555556,0.878318584070796
0.75,0.00177777777777778,0.849377123442809
0.864,0.002,0.91817215727949
0.76,0.00111111111111111,0.858757062146893
0.988,0.002,0.985044865403789
0.984,0.00222222222222222,0.982035928143713
0.962,0.00133333333333333,0.97467071935157
0.936,0.00311111111111111,0.953156822810591
0.78,0.00111111111111111,0.871508379888268
0.882,0.000888888888888889,0.933333333333333
0.976,0.00244444444444444,0.976976976976977
0.788,0.000888888888888889,0.877505567928731
0.864,0.002,0.91817215727949
1,0.00377777777777778,0.983284169124877
0.654,0.00244444444444444,0.780429594272076
0.868,0.00266666666666667,0.917547568710359
0.826,0.000888888888888889,0.900763358778626
0.422,0.002,0.586111111111111
0.936,0.002,0.958034800409417
0.972,0.00177777777777778,0.977867203219316
0.966,0.00266666666666667,0.970854271356784
0.88,0.00111111111111111,0.931216931216931
0.922,0.00222222222222222,0.949536560247168
0.952,0.00266666666666667,0.963562753036437
0.886,0.00244444444444444,0.928721174004193
0.708,0.00111111111111111,0.824214202561118
0.926,0.00488888888888889,0.94010152284264
0.874,0.002,0.923890063424947
0.794,0.00333333333333333,0.870614035087719
0.92,0.00244444444444444,0.947476828012358
0.806,0.00244444444444444,0.881838074398249
0.598,0.00155555555555556,0.741935483870968
0.726,0.00111111111111111,0.836405529953917
0.704,0.000888888888888889,0.822429906542056
0.886,0.00133333333333333,0.933614330874605
0.884,0.00177777777777778,0.930526315789474
0.704,0.000888888888888889,0.822429906542056
0.892,0.002,0.934031413612565
0.948,0.00177777777777778,0.965376782077393
0.644,0.00133333333333333,0.777777777777778
0.968,0.00244444444444444,0.97286432160804
0.95,0.002,0.965447154471545
0.644,0.00266666666666667,0.772182254196643
0.83,0.002,0.898268398268398
0.926,0.00155555555555556,0.954639175257732
0.984,0.00422222222222222,0.973293768545994
0.564,0.00133333333333333,0.715736040609137
