"TPR","FPR","F1"
0.345669539641777,0.000351672568068109,0.512545484077335
0.76,0.000222222222222222,0.862656072644722
0.57,0.000222222222222222,0.725190839694656
0.804,0,0.891352549889135
0.634,0,0.776009791921665
0.572,0.000222222222222222,0.726810673443456
0.378,0,0.548621190130624
0.552,0,0.711340206185567
0.406,0.000888888888888889,0.574257425742574
0.99,0.00111111111111111,0.99
0.8,0.000222222222222222,0.887902330743618
0.52,0,0.684210526315789
0.662,0.000222222222222222,0.795673076923077
0.564,0.000222222222222222,0.720306513409962
0.62,0,0.765432098765432
0.896,0.000444444444444444,0.943157894736842
0.79,0.000444444444444444,0.880713489409142
0.478,0,0.646820027063599
0.574,0.000222222222222222,0.728426395939086
0.512,0,0.677248677248677
0.742,0.000444444444444444,0.849942726231386
0.756,0,0.861047835990888
0.526,0.000222222222222222,0.68848167539267
0.674,0,0.805256869772999
0.722,0.000222222222222222,0.837587006960557
0.754,0,0.859749144811859
0.74,0,0.850574712643678
0.726,0,0.841251448435689
0.71,0,0.830409356725146
0.806,0.000222222222222222,0.891592920353982
0.702,0.000222222222222222,0.823943661971831
0.568,0.000222222222222222,0.723566878980892
0.42,0,0.591549295774648
0.47,0.000444444444444444,0.637720488466757
0.634,0,0.776009791921665
0.552,0.000444444444444444,0.709511568123393
0.536,0.000222222222222222,0.697009102730819
0.576,0.000222222222222222,0.730038022813688
0.688,0.000222222222222222,0.814201183431953
0.766,0.000222222222222222,0.866515837104072
0.958,0.000222222222222222,0.977551020408163
0.436,0,0.607242339832869
0.542,0.000222222222222222,0.702072538860104
0.65,0,0.787878787878788
0.832,0.000222222222222222,0.907306434023991
0.67,0.000222222222222222,0.801435406698565
0.542,0,0.702983138780804
0.744,0.000222222222222222,0.852233676975945
0.628,0.000222222222222222,0.770552147239264
0.392,0.000222222222222222,0.562410329985653
