"TPR","FPR","F1"
0.99935708443623,0.67388806698826,0.247845672170259
0.999507101703768,0.680608114201006,0.246033119040674
1,0.662498874285071,0.251177713631462
0.999976311696793,0.670178053848656,0.249011143899415
0.999390639019168,0.676871984077433,0.247030325344704
1,0.686402649179201,0.244569821074209
0.999856125503314,0.67183202830908,0.248524318186812
0.999682701024547,0.685527500023394,0.244737436124593
0.999179966598327,0.684113488865321,0.245011107919969
0.999646590813272,0.674278934012941,0.247800480628644
1,0.677256754546663,0.247056604947556
0.99938287516236,0.670488372694947,0.248795235970784
0.999772315644331,0.682480715462541,0.245580984891408
0.999964133131011,0.66781913663636,0.249668450320656
0.99979338844132,0.681556381983338,0.245836702863348
0.999940218988709,0.677957904320679,0.24685123640192
0.999486424343553,0.667002393085573,0.249793297070224
1,0.672962430771855,0.248241769425969
0.999900558075462,0.666738832550644,0.249957953315116
0.999709216163058,0.687506743443542,0.244210641031732
1,0.666222222222222,0.250125062531266
1,0.681333333333333,0.245941957697983
1,0.656888888888889,0.252780586450961
1,0.690666666666667,0.243427458617332
1,0.676666666666667,0.247218788627936
0.998,0.673555555555556,0.247642679900744
1,0.673555555555556,0.248077400148846
1,0.674888888888889,0.24770869457518
1,0.675111111111111,0.247647350173353
1,0.683111111111111,0.245459008345606
1,0.680888888888889,0.246062992125984
1,0.668888888888889,0.249376558603491
1,0.677777777777778,0.246913580246914
1,0.666222222222222,0.250125062531266
1,0.677555555555556,0.246974561620153
1,0.663111111111111,0.251004016064257
1,0.678444444444444,0.246730816679003
1,0.688222222222222,0.244081034903588
1,0.675555555555556,0.247524752475247
1,0.679333333333333,0.246487552378605
1,0.651111111111111,0.254452926208651
1,0.685333333333333,0.244857982370225
1,0.699111111111111,0.241196333815726
1,0.695111111111111,0.242248062015504
1,0.676666666666667,0.247218788627936
1,0.688888888888889,0.24390243902439
1,0.662,0.251319426991706
1,0.676666666666667,0.247218788627936
1,0.675555555555556,0.247524752475247
1,0.678222222222222,0.246791707798618
