"TPR","FPR","F1"
0.978255763141312,0.00110418542154272,0.984064978214049
0.980342550233602,0.000957724130487419,0.985783053682047
0.987133827256092,0.000494936392486559,0.991303121900502
0.982005559589445,0.000910611545053845,0.986840553551887
0.978950227107756,0.00159612677045273,0.982233160695937
0.984830009677661,0.00110466080927753,0.987411123603275
0.978127368963144,0.00144047857725336,0.982503599081209
0.985346632290519,0.00110556638314427,0.987669270043358
0.987158664126529,0.0011661868360768,0.988317790087677
0.968334002140142,0.00114384803316633,0.978793074441551
0.979816328562281,0.000436698703935433,0.987844233952193
0.98337668133166,0.00111993841016322,0.986604789542228
0.990567216436294,0,0.995261258456475
0.97024029073347,0.000519265290625279,0.98256475852102
0.989068266403008,0.000111018010040257,0.994004778171568
0.981375137737502,0.000395732391618641,0.988822588921857
0.974146104209765,0.00143444934564573,0.980491774259218
0.979871084087134,0.00142893632636142,0.983445164254386
0.988711255289384,0.000244513928189884,0.993224526813328
0.985190094712564,0.000958474574185581,0.988245569222841
0.972,0.000666666666666667,0.982810920121335
0.984,0.000444444444444444,0.989939637826962
0.968,0.00155555555555556,0.976791120080727
0.986,0.000888888888888889,0.988966900702106
0.972,0.00111111111111111,0.980827447023209
0.976,0.000222222222222222,0.98685540950455
0.972,0.000666666666666667,0.982810920121335
0.984,0.000444444444444444,0.989939637826962
0.974,0.000888888888888889,0.98284561049445
0.974,0.00133333333333333,0.980866062437059
0.98,0.000444444444444444,0.987903225806452
0.982,0.000888888888888889,0.986934673366834
0.976,0.000888888888888889,0.983870967741935
0.984,0.000666666666666667,0.98894472361809
0.99,0.000888888888888889,0.990990990990991
0.974,0.000444444444444444,0.984833164812942
0.98,0.000666666666666667,0.986908358509567
0.99,0.00111111111111111,0.99
0.984,0.00133333333333333,0.985971943887776
0.992,0.000444444444444444,0.993987975951904
0.982,0.002,0.982
0.974,0.00133333333333333,0.980866062437059
0.984,0.000888888888888889,0.987951807228916
0.976,0.00155555555555556,0.980904522613065
0.98,0.000666666666666667,0.986908358509567
0.978,0.00111111111111111,0.983903420523139
0.984,0.00133333333333333,0.985971943887776
0.982,0.00111111111111111,0.985943775100402
0.98,0.000666666666666667,0.986908358509567
0.98,0.000444444444444444,0.987903225806452
