"TPR","FPR","F1"
0.99992951544156,0.67965165959766,0.246385324003687
0.999723592065798,0.635011093636229,0.259169532657689
1,0.627356492046149,0.261567549292466
1,0.652100147673105,0.254165088157159
0.999975909515481,0.640070274736251,0.257705545822043
0.999575738280194,0.636754066499101,0.258610319861818
0.999782413216983,0.640035811355265,0.257672402598139
0.999723044784575,0.65455890515887,0.253391031390431
0.999963068229433,0.682091997973422,0.245727666944007
0.999988422085223,0.650929099495373,0.254503396177891
0.999720888312723,0.608520905805311,0.267433438403143
1,0.626805112679032,0.261737417733515
0.999762915782114,0.660689660101761,0.251640248783319
0.999919595653098,0.673313994300959,0.248126839774142
0.999960194781775,0.63967243895058,0.257820969220187
0.999971492129472,0.623913693477891,0.262625324009017
1,0.636222610831925,0.25886604900586
1,0.650751164795717,0.25455784280129
1,0.643076833172445,0.256815514632528
0.99924440808049,0.639697886846965,0.257652584856356
1,0.619333333333333,0.264061262212833
0.998,0.678222222222222,0.246358923722538
1,0.648666666666667,0.25516713447308
1,0.625777777777778,0.262054507337526
1,0.662222222222222,0.251256281407035
1,0.629333333333333,0.260960334029228
1,0.634666666666667,0.259336099585062
1,0.658888888888889,0.252206809583859
1,0.666888888888889,0.249937515621095
1,0.676,0.24740227610094
1,0.648666666666667,0.25516713447308
1,0.636222222222222,0.258866166192079
1,0.661777777777778,0.251382604323781
1,0.659111111111111,0.252143217347453
1,0.640666666666667,0.257532835436518
1,0.671333333333333,0.24869435463815
1,0.654888888888889,0.253356979984799
1,0.647111111111111,0.255623721881391
1,0.652,0.25419420437214
1,0.624,0.262605042016807
1,0.633777777777778,0.259605399792316
1,0.656444444444444,0.252908447142135
1,0.678444444444444,0.246730816679003
1,0.654444444444444,0.253485424588086
1,0.649555555555556,0.25490695895998
1,0.656444444444444,0.252908447142135
1,0.661777777777778,0.251382604323781
1,0.682888888888889,0.245519273262951
1,0.652222222222222,0.254129606099111
1,0.648666666666667,0.25516713447308
