"TPR","FPR","F1"
0.476531003362648,0,0.645473752027418
0.510506967077137,0,0.675941227950744
0.485195487003875,0,0.653375924246407
0.49292631362495,0,0.660349153372592
0.519740272287224,0,0.683985654344752
0.451452527628085,0,0.622069987181508
0.490463269298844,0,0.658135332016027
0.50820462676069,0,0.673919994334201
0.456807575623023,0,0.6271350908203
0.471592931205289,0,0.640928508427989
0.469577540245489,0,0.639064666389835
0.459448487347928,0,0.629619327206027
0.461879118542431,0,0.631897826138933
0.455755677633137,0,0.626143087930984
0.516707306868189,0,0.681354015410033
0.478288742559603,0,0.647084333107298
0.486307476924943,0,0.65438340918674
0.489930222668143,0,0.657655258231871
0.508741747633047,0,0.674392086559776
0.47263375575597,0,0.641889069714208
0.464,0,0.633879781420765
0.394,0,0.565279770444763
0.536,0,0.697916666666667
0.5,0,0.666666666666667
0.46,0,0.63013698630137
0.472,0,0.641304347826087
0.502,0,0.66844207723036
0.486,0,0.654104979811575
0.438,0,0.609179415855355
0.482,0,0.650472334682861
0.406,0,0.577524893314367
0.476,0,0.644986449864499
0.5,0,0.666666666666667
0.448,0,0.61878453038674
0.506,0,0.671978751660027
0.508,0,0.673740053050398
0.46,0,0.63013698630137
0.454,0,0.624484181568088
0.534,0,0.696219035202086
0.436,0,0.607242339832869
0.512,0,0.677248677248677
0.492,0,0.659517426273458
0.49,0,0.657718120805369
0.486,0,0.654104979811575
0.514,0,0.678996036988111
0.51,0,0.675496688741722
0.442,0,0.613037447988904
0.48,0,0.648648648648649
0.478,0,0.646820027063599
0.496,0,0.663101604278075
