"TPR","FPR","F1"
0.117537008766749,0,0.210350096407914
0.0704273171312713,0,0.131587294165877
0.0595242168029725,0,0.11236027616732
0.0406655827638956,0,0.0781530271346001
0.146328850254528,0,0.255299952054836
0.0581445571072865,0,0.109899080833038
0.123919692161817,0,0.220513428185358
0.0645242954343945,0,0.121226534163909
0.0813043443903871,0,0.150381980451997
0.0818063603432223,0,0.151240302039392
0.0774720550907128,0,0.143803367752661
0.136465871991899,0,0.240158328296675
0.070951499118141,0,0.132501797096442
0.171165659827208,0,0.29229965614337
0.0785300983260117,0,0.145624305613535
0.0927915744684988,0,0.169824835103857
0.118246315311916,0,0.211485275994731
0.105799340120146,0,0.19135359604872
0.200761541078052,0,0.334390358468355
0.0387020200647939,0,0.074519966876313
0.046,0,0.0879541108986616
0.1195,0,0.213488164359089
0.211,0,0.348472336911643
0.094,0,0.171846435100548
0.038,0,0.0732177263969171
0.012,0,0.0237154150197628
0.0865,0,0.159226875287621
0.2205,0,0.361327324866858
0.0435,0,0.0833732630570196
0.131,0,0.231653404067197
0.0565,0,0.106956933270232
0.0905,0,0.165978908757451
0.1055,0,0.190863862505654
0.048,0,0.0916030534351145
0.058,0,0.109640831758034
0.1885,0,0.317206562894405
0.1515,0,0.263135041250543
0.1545,0,0.26764833261152
0.167,0,0.286203941730934
0.147,0,0.256320836965998
0.1275,0,0.226164079822616
0.2775,0,0.434442270058708
0.0995,0,0.180991359708959
0.107,0,0.193315266485998
0.0185,0,0.0363279332351497
0.1285,0,0.227735932653965
0.082,0,0.151571164510166
0.211,0,0.348472336911643
0.1585,0,0.273629693569271
0.0335,0,0.0648282535074988
