"TPR","FPR","F1"
0.000156655212921774,4.93701004685019e-05,0.000313122243722104
0.000887498903983046,3.62751790761209e-05,0.00177284561679424
0.000975582395187792,0,0.00194926312358862
0.000600571225754284,2.38829083576066e-05,0.00120016369712954
0,3.57214937011345e-05,0
0.000377548215219137,2.47823996706663e-05,0.000754643199420814
0.000102279489428205,2.55687041402564e-05,0.000204491006490275
0.000731866922841673,4.89979389649207e-06,0.00146259892001305
0,0,0
0.00180782905995225,0,0.00360913342362003
0,0,0
0.000255974071667281,0,0.000511817131419483
0.000619552770863404,1.20079624648859e-05,0.00123820459381124
0.00126505272823306,0,0.00252690878361541
0.00134877366881323,2.39111198928345e-05,0.00269333503234172
0.000432026884637654,3.21381407984816e-05,0.000863431002265215
0.000696345120813499,1.34789165011777e-05,0.00139155243130984
0.000383612333926298,0,0.000766930463867393
2.64128113637368e-06,3.78173275264043e-06,5.2823685319722e-06
0.000364332819171588,0,0.000728400258223612
5e-04,0,0.000999500249875063
0,0,0
0,0,0
0,0,0
0.0015,0,0.00299550673989016
5e-04,0,0.000999500249875063
0,0,0
0.001,0,0.001998001998002
0,0,0
5e-04,0,0.000999500249875063
0.0015,5.55555555555556e-05,0.0029940119760479
0.001,5.55555555555556e-05,0.00199700449326011
0,0,0
0,5.55555555555556e-05,0
0,0,0
5e-04,5.55555555555556e-05,0.000999000999000999
0.0025,0,0.00498753117206983
5e-04,0,0.000999500249875063
0,0,0
5e-04,0,0.000999500249875063
5e-04,0,0.000999500249875063
0,5.55555555555556e-05,0
0,0,0
5e-04,0,0.000999500249875063
0,0,0
5e-04,0,0.000999500249875063
0,0,0
0.002,5.55555555555556e-05,0.00399002493765586
0,0,0
0.001,0,0.001998001998002
