"TPR","FPR","F1"
0.857110684668544,0.920585748157788,0.169015651222126
1,0.884432559991379,0.20080536929296
0.848,0.875780874579529,0.174305769978035
0.978,0.890177514792899,0.195803682173527
0.97,0.844086021505376,0.202785177192568
0.848,0.889412874322094,0.17213527950741
0.984,0.928981348637016,0.190239916298076
0.954,0.870775821037601,0.194873192916541
0.966,0.880348078317622,0.195365969661909
0.316,0.846248766041461,0.070754936973095
0.832,0.860113421550095,0.173821830727817
0.802,0.858600583090379,0.168321102764315
0.99,0.922636103151863,0.192350195267376
0.684,0.870764762826718,0.143684154015344
0.958,0.872472043778254,0.195305961994907
0.908,0.895720028375502,0.182155935262532
0.658,0.882255389718076,0.137107634126695
0.976,0.897529069767442,0.194156184743996
0.662,0.874093765103915,0.138946551737955
0.994,0.925791031185978,0.192521502605602
0.452,0.829550941574119,0.101368491748268
0.914,0.876804843968328,0.186430860401965
0.952,0.839624799816976,0.200239294404876
0.9,0.897849462365591,0.180349062702004
0.686,0.853356031128405,0.146484099530787
0.99,0.858781362007168,0.203723986856517
0.984,0.882273948075201,0.198297832111992
0.998,0.920880716186789,0.194051552919483
0.886,0.900702349237103,0.177336173909663
0.798,0.870944484498918,0.165620291630312
0.998,0.886650485436893,0.20004300786499
0.8,0.852941176470588,0.168839230291744
0.852,0.82666350935354,0.183384116552917
0.812,0.895978810498435,0.164442219525923
0.97,0.905405405405405,0.191725206335639
0.948,0.892848713712532,0.189910723885358
0.966,0.872705314009662,0.196734375830131
0.884,0.87871800783952,0.180547035797676
1,0.903946742748455,0.197325826882477
0.896,0.883977900552486,0.181895673786547
0.96,0.920567375886525,0.187406545937863
0.958,0.889712918660287,0.192264923861085
0.95,0.8629202915589,0.195548037610697
1,0.924994009106159,0.19370561203175
0.99,0.886148882230929,0.198688656072522
0.858,0.895692158760891,0.172997309146754
0.996,0.895596913300045,0.198083360130374
0.738,0.854593682179889,0.156532642639585
0.812,0.900382226469183,0.163784965038335
0.984,0.88512869399428,0.197785799115439
