"TPR","FPR","F1"
0.999535313555413,0.00553287421063389,0.975474654953182
0.996280018272683,0.00980101135255408,0.955898506258143
0.998,0.000444444444444444,0.997002997002997
1,0.0257777777777778,0.896057347670251
0.996,0.00266666666666667,0.986138613861386
0.996,0.016,0.930841121495327
0.998,0.164,0.574553828439839
0.996,0,0.997995991983968
0.992,0.00288888888888889,0.983151635282458
1,0.000222222222222222,0.999000999000999
1,0.00711111111111111,0.968992248062015
0.998,0.000666666666666667,0.996007984031936
0.998,0.0422222222222222,0.839360807401177
0.994,0,0.996990972918756
1,0.0191111111111111,0.920810313075507
1,0.0362222222222222,0.859845227858986
1,0.0157777777777778,0.933706816059757
1,0.0448888888888889,0.831946755407654
1,0.000444444444444444,0.998003992015968
0.996,0.0655555555555556,0.77030162412993
1,0,1
0.998,0.00288888888888889,0.986166007905138
1,0.00222222222222222,0.99009900990099
1,0.0542222222222222,0.803858520900322
1,0,1
1,0.00133333333333333,0.99403578528827
1,0.169777777777778,0.566893424036281
1,0.113555555555556,0.661813368630045
0.998,0.012,0.947768281101614
0.996,0.000444444444444444,0.996
1,0.000222222222222222,0.999000999000999
0.998,0.000888888888888889,0.995014955134596
0.996,0,0.997995991983968
1,0.0244444444444444,0.900900900900901
1,0.0795555555555556,0.736377025036819
0.986,0,0.992950654582075
0.988,0,0.993963782696177
1,0.0686666666666667,0.763941940412528
1,0.0413333333333333,0.843170320404722
0.998,0.0146666666666667,0.937089201877934
1,0.0386666666666667,0.851788756388416
1,0.00755555555555556,0.967117988394584
0.998,0.000444444444444444,0.997002997002997
0.998,0.0222222222222222,0.908098271155596
1,0.134666666666667,0.62266500622665
0.996,0.00422222222222222,0.979351032448378
0.998,0.0731111111111111,0.751506024096386
0.992,0,0.995983935742972
0.998,0.0128888888888889,0.944181646168401
1,0.0124444444444444,0.946969696969697
