"TPR","FPR","F1"
0.00373814714743509,0.823476486473844,0.000888445719367963
0.00319978082254615,0.558102450170362,0.0010619701730442
0.006,0.538666666666667,0.00204988042364195
0.004,0.731333333333333,0.00105457421566043
0.004,0.509111111111111,0.00143215180809166
0.004,0.443333333333333,0.00160192230676812
0.002,0.816,0.000479271507308891
0.004,0.233777777777778,0.00257400257400257
0,0.613777777777778,0
0.002,0.781777777777778,0.000497636227917392
0.01,0.9,0.0021953896816685
0.008,0.867111111111111,0.00181570585565138
0.016,0.693111111111111,0.00441135925006893
0.014,0.492,0.00514516721793458
0.006,0.688444444444444,0.00166620383226882
0.002,0.601333333333333,0.000623635796694731
0,0.867333333333333,0
0,0.565333333333333,0
0.004,0.546444444444444,0.00135089496791625
0.002,0.614888888888889,0.000611995104039168
0.004,0.914444444444444,0.000866363439462855
0,0.788888888888889,0
0.002,0.881333333333333,0.000447727781508843
0,0.694888888888889,0
0.006,0.642444444444444,0.00176782557454331
0.002,0.914,0.000433463372345037
0.002,0.695333333333333,0.000550964187327824
0.012,0.752222222222222,0.0030840400925212
0.008,0.925111111111111,0.00171416327405185
0,0.876666666666667,0
0,0.732444444444444,0
0.008,0.792,0.00196656833824975
0,0.689333333333333,0
0.002,0.904666666666667,0.000437445319335083
0,0.718444444444444,0
0,0.291777777777778,0
0.004,0.376444444444444,0.00182149362477232
0.002,0.653555555555556,0.000581057524694944
0.006,0.883111111111111,0.00134018315836498
0.002,0.527333333333333,0.000695894224077941
0,0.794222222222222,0
0.008,0.808222222222222,0.00193190050712388
0.002,0.541111111111111,0.000681198910081744
0.002,0.829555555555556,0.000472366556447803
0.006,0.863555555555556,0.00136705399863295
0.006,0.251555555555556,0.0036697247706422
0,0.856444444444444,0
0,0.707111111111111,0
0.014,0.919111111111111,0.00301529183717424
0.004,0.801555555555556,0.000973472864443903
