"TPR","FPR","F1"
0.0032634876319934,0.000142118786842661,0.00649746018261307
0.0291721084138644,0.000587421082950698,0.0564007104888192
0.052,0.000444444444444444,0.0984848484848485
0.014,0,0.0276134122287968
0.06,0.000666666666666667,0.112570356472795
0.056,0,0.106060606060606
0.006,0.000666666666666667,0.0118577075098814
0.038,0.000222222222222222,0.0730769230769231
0.022,0.000222222222222222,0.04296875
0.004,0,0.00796812749003984
0.016,0,0.031496062992126
0.006,0.000666666666666667,0.0118577075098814
0.046,0.000222222222222222,0.0877862595419847
0.056,0,0.106060606060606
0.004,0,0.00796812749003984
0.052,0.000222222222222222,0.0986717267552182
0.01,0.000444444444444444,0.019723865877712
0.01,0.000222222222222222,0.0197628458498024
0.058,0.000666666666666667,0.109022556390977
0.02,0.000222222222222222,0.0391389432485323
0.004,0.000222222222222222,0.00795228628230616
0.002,0,0.00399201596806387
0.002,0.000222222222222222,0.00398406374501992
0.01,0.000222222222222222,0.0197628458498024
0.014,0,0.0276134122287968
0,0.000222222222222222,0
0.018,0.000888888888888889,0.0350877192982456
0.028,0,0.0544747081712062
0.016,0,0.031496062992126
0.006,0,0.0119284294234592
0.028,0,0.0544747081712062
0.004,0,0.00796812749003984
0.006,0,0.0119284294234592
0.014,0.000444444444444444,0.0275049115913556
0.02,0.000444444444444444,0.0390625
0.124,0.000444444444444444,0.219858156028369
0.012,0,0.0237154150197628
0.058,0.000222222222222222,0.109433962264151
0.008,0.000222222222222222,0.0158415841584158
0.024,0,0.046875
0.02,0,0.0392156862745098
0.016,0.000222222222222222,0.031434184675835
0.02,0,0.0392156862745098
0.024,0.000222222222222222,0.0467836257309941
0.002,0,0.00399201596806387
0.042,0.000222222222222222,0.0804597701149425
0.006,0,0.0119284294234592
0.042,0.000444444444444444,0.0803059273422562
0.012,0.000888888888888889,0.0235294117647059
0.004,0.000444444444444444,0.00793650793650794
