"TPR","FPR","F1"
0.0786255079357461,0.000887104104604116,0.144717144336313
0.0424575921997413,0.00129236513313373,0.0805578980479718
0.13,0.00444444444444444,0.222222222222222
0.078,0.00111111111111111,0.143382352941176
0.096,0.00444444444444444,0.169014084507042
0.044,0.00533333333333333,0.0805860805860806
0.056,0.002,0.104283054003724
0.088,0.00777777777777778,0.151986183074266
0.056,0.000222222222222222,0.10586011342155
0.072,0.000888888888888889,0.133333333333333
0.058,0.000444444444444444,0.109227871939736
0.066,0.000666666666666667,0.123134328358209
0.096,0.00555555555555556,0.167539267015707
0.098,0.00511111111111111,0.171328671328671
0.034,0.000666666666666667,0.0653846153846154
0.092,0.00288888888888889,0.164579606440072
0.058,0.00177777777777778,0.108007448789572
0.032,0,0.062015503875969
0.134,0.00511111111111111,0.227118644067797
0.076,0.00422222222222222,0.136445242369838
0.058,0.00177777777777778,0.108007448789572
0.062,0.00333333333333333,0.113553113553114
0.02,0.00133333333333333,0.0387596899224806
0.076,0.00155555555555556,0.139449541284404
0.062,0.00111111111111111,0.115671641791045
0.05,0.000666666666666667,0.0946969696969697
0.08,0.00444444444444444,0.142857142857143
0.036,0.000444444444444444,0.0692307692307692
0.088,0.00266666666666667,0.158273381294964
0.084,0.00311111111111111,0.151079136690647
0.07,0.00155555555555556,0.129151291512915
0.07,0.00111111111111111,0.12962962962963
0.092,0.00511111111111111,0.161687170474517
0.072,0.00133333333333333,0.132841328413284
0.062,0.004,0.112932604735883
0.128,0.0124444444444444,0.206451612903226
0.086,0.00488888888888889,0.152212389380531
0.104,0.00377777777777778,0.182776801405975
0.04,0.000888888888888889,0.0763358778625954
0.094,0.00311111111111111,0.167557932263815
0.13,0.00688888888888889,0.218120805369127
0.082,0.00333333333333333,0.147482014388489
0.074,0.00333333333333333,0.134057971014493
0.08,0.00355555555555556,0.143884892086331
0.034,0,0.0657640232108317
0.06,0.00288888888888889,0.110497237569061
0.066,0.00288888888888889,0.120879120879121
0.092,0.004,0.163120567375887
0.068,0.00155555555555556,0.125693160813309
0.038,0.000222222222222222,0.0730769230769231
