"TPR","FPR","F1"
0.902,0.061777777777778,0.733930024410089
0.984,0.066,0.763382467028704
0.98,0.173333333333333,0.553672316384181
0.984,0.174444444444444,0.553742262239731
0.974,0.138,0.605721393034826
0.932,0.0582222222222223,0.758957654723127
0.994,0.0253333333333333,0.894689468946895
0.99,0.0457777777777779,0.824313072439633
0.994,0.135777777777778,0.618159203980099
0.972,0.049111111111111,0.805302402651202
0.986,0.114222222222222,0.654280026542801
0.998,0.0764444444444446,0.743112434847356
1,0.212,0.511770726714432
0.958,0.32,0.396031417941298
0.988,0.0417777777777777,0.835871404399324
0.928,0.206888888888889,0.489709762532981
0.974,0.0457777777777779,0.816429170159262
1,0.102444444444445,0.684462696783024
0.99,0.0244444444444443,0.895927601809955
0.966,0.0824444444444444,0.71344165435746
0.998,0.0780000000000002,0.739259259259259
0.986,0.239333333333333,0.476328502415459
0.984,0.127333333333334,0.628753993610222
0.992,0.049111111111111,0.815119145439606
0.948,0.147333333333333,0.579108124618205
0.99,0.25,0.466981132075472
0.976,0.145555555555555,0.594035301278151
0.932,0.0562222222222222,0.764561115668581
0.962,0.0273333333333334,0.871376811594203
0.986,0.0177777777777778,0.918918918918919
0.992,0.0828888888888888,0.724616508400292
0.986,0.0822222222222219,0.72340425531915
0.986,0.342666666666667,0.388954635108481
0.894,0.114222222222222,0.611909650924025
0.874,0.0106666666666666,0.887309644670051
0.986,0.191777777777778,0.53125
0.996,0.164,0.573732718894009
0.998,0.0462222222222219,0.826843413421708
0.996,0.0766666666666669,0.741623231571109
0.972,0.132666666666667,0.614024005053695
0.988,0.126666666666667,0.631713554987212
0.998,0.258,0.462037037037037
0.982,0.171111111111111,0.55763770584895
0.958,0.0111111111111111,0.931000971817298
0.99,0.104222222222222,0.676229508196722
0.902,0.229777777777777,0.454408060453401
0.95,0.0926666666666669,0.682471264367816
0.934,0.0722222222222222,0.722910216718266
0.942,0.0466666666666666,0.797629127857748
0.974,0.169333333333333,0.556889651229274
