"TPR","FPR","F1"
1,0,1
1,0.00111111111111114,0.99502487562189
1,0,1
1,0,1
1,0.0013333333333333,0.994035785288271
1,0,1
1,0.973111111111111,0.185908161368284
1,0.0204444444444445,0.915750915750915
1,0,1
1,0,1
1,0.933111111111111,0.192344681669552
1,0.972888888888889,0.185942729639271
1,0.000222222222222213,0.999000999000999
1,0,1
1,0.000444444444444433,0.998003992015968
1,0,1
1,0.0346666666666668,0.865051903114186
1,0.297555555555556,0.427533133817871
1,0.996666666666667,0.182315405651778
1,0,1
1,0,1
1,0,1
1,0.0475555555555559,0.823723228995057
1,0.051111111111111,0.813008130081301
1,0,1
1,0,1
1,0.0204444444444446,0.915750915750915
1,0.0271111111111111,0.89126559714795
1,0.144444444444444,0.606060606060607
1,0.450888888888888,0.330141961043249
1,0.984444444444444,0.184162062615101
1,0,1
1,0.00044444444444443,0.998003992015968
1,0.00288888888888887,0.987166831194472
1,0.0635555555555554,0.777604976671851
1,0.000222222222222213,0.999000999000999
1,0.838666666666666,0.209467951403435
1,1,0.181818181818182
1,0.249333333333334,0.471253534401507
1,0.0128888888888888,0.945179584120983
1,0.00600000000000005,0.973709834469328
1,0,1
1,0,1
1,0.509111111111112,0.303859009419629
1,0.025111111111111,0.898472596585804
1,0.000222222222222213,0.999000999000999
1,0.000888888888888853,0.99601593625498
1,0,1
1,0,1
1,0,1
