"TPR","FPR","F1"
0.994348275225954,0.296189459182837,0.426754025413683
0.9971630528462,0.232627680846348,0.487513485761285
0.996352133386166,0.194548889758786,0.531771794586077
0.997179031915658,0.211473333451319,0.511316302336575
0.996183821028852,0.195378873957005,0.530648003043886
0.999698573019257,0.182624076567955,0.548785104275916
0.997208808388289,0.243862215339484,0.475771108376843
0.999609052468328,0.163177130240446,0.576442029330213
0.993912601670946,0.277112616284551,0.442927342760537
0.996994458265308,0.159065752409447,0.581577589944268
0.99493639909342,0.202070931846798,0.521786751276197
0.999823405737306,0.228250934382169,0.49324283589659
0.995231122627208,0.243828234591072,0.475086345180952
0.999933393270234,0.165883382456096,0.572554622712125
0.997264676121343,0.1264363145344,0.636174647651793
0.99555912446579,0.31331038036937,0.413493763783786
0.999347930302344,0.244227427317407,0.476175334270958
0.998880416342794,0.220169254511779,0.501899048379939
0.997763437902283,0.174417837624613,0.559359064980696
0.998695542981814,0.267082870837353,0.453700779481728
0.994533388911421,0.236876519272723,0.482031829938983
0.999238965754263,0.236802868720431,0.483838511136742
0.99787594086132,0.215602074629289,0.506755354303756
0.999304747436309,0.229533183684805,0.491650346354744
0.994847875880477,0.154018201651742,0.588491236870538
0.9967446823134,0.208471315266391,0.514716318913394
1,0.222412227130884,0.499786335821552
0.99370789050667,0.239706020875509,0.478772840175389
0.995140316172724,0.372448694574693,0.372211364793393
0.99564109939053,0.192243150460473,0.534453394503036
0.997780363968395,0.255131961203275,0.464735815697669
0.998569665066244,0.275537991063043,0.445948143083832
0.997454653043176,0.27475725621811,0.44626148406703
0.995480679942302,0.167820643748516,0.567894235228917
0.99743357884076,0.235617804167134,0.484426943470284
0.999086162232041,0.209271059682062,0.514657848829696
0.997098882114988,0.177088119806584,0.555348862131218
0.996306955152161,0.158196027756217,0.582623515971132
0.999633195815707,0.251905497735189,0.468565320456309
0.998148246940323,0.271120302921544,0.449795539240696
1,0.264,0.457038391224863
0.998,0.266222222222222,0.45425580336823
0.996,0.254444444444444,0.464769015398974
0.994,0.262666666666667,0.456172556218448
1,0.264444444444444,0.456621004566211
1,0.265333333333333,0.455788514129444
1,0.157111111111111,0.585823081429409
0.996,0.139777777777778,0.612169637369391
0.992,0.106444444444444,0.672542372881357
0.996,0.121777777777778,0.64424320827943
