"TPR","FPR","F1"
0.9995,0.00655555555555555,0.971095457857663
1,0.0776111111111111,0.741152492125255
1,0.186388888888889,0.543847722637661
1,0.00294444444444444,0.986923266716013
1,0.237666666666667,0.483208504469678
1,0.00216666666666667,0.990344144590245
1,0.705888888888889,0.239434933556806
1,0.349055555555556,0.388991539434017
1,0.0271111111111111,0.89126559714795
1,0.00866666666666667,0.962463907603465
1,0.743222222222222,0.230176084704799
1,0.945722222222222,0.190267801931218
1,0.0176111111111111,0.926569376882094
1,0.00233333333333333,0.989609104403761
1,0.242388888888889,0.478297261748176
1,0.271555555555556,0.45004500450045
1,0.544444444444444,0.289855072463768
1,0.529222222222222,0.295726748484401
1,0.976388888888889,0.18539976825029
1,0.0025,0.988875154511743
1,0.0104444444444444,0.955109837631328
1,0.00861111111111111,0.962695547533093
1,0.273333333333333,0.448430493273543
1,0.534111111111111,0.293815190245336
1,0.210833333333333,0.513149454778705
1,0.111222222222222,0.666444518493836
0.9995,0.446333333333333,0.332252970996427
1,0.120277777777778,0.64882400648824
1,0.698444444444444,0.241370987207338
1,0.574166666666667,0.279037321241716
1,0.955944444444444,0.1886169660961
1,0.105611111111111,0.677851211659041
1,0.267777777777778,0.453514739229025
1,0.241444444444444,0.479271507308891
1,0.704722222222222,0.239736290080911
1,0.0297222222222222,0.882028665931643
1,0.6555,0.253180581049434
1,0.985944444444445,0.18393341610337
1,0.542388888888889,0.290634309380222
1,0.259611111111111,0.461201429724432
1,0.242555555555556,0.478125747071479
1,0.0257222222222222,0.896258122339234
0.9995,0.266166666666667,0.454835039817975
1,0.557888888888889,0.284859706594502
1,0.172222222222222,0.563380281690141
1,0.179055555555556,0.553786515298352
1,0.340277777777778,0.395061728395062
0.9995,0.00716666666666667,0.968507751937985
1,0.0157777777777778,0.933706816059757
1,0.0177777777777778,0.925925925925926
