"TPR","FPR","F1"
1,0.517256207819951,0.300512108527018
1,0.567467761675085,0.281404382420432
1,0.495758816972835,0.309509875736217
1,0.492827852461537,0.310778545573194
1,0.475996132765628,0.318270381514231
1,0.504398834246848,0.30582959335377
1,0.522624243336458,0.29834634719726
1,0.497631300834683,0.308704778270086
1,0.567335546560447,0.281451504890949
1,0.639390318259875,0.257914331304745
1,0.570370684357977,0.280373720704926
1,0.625717422559896,0.262073160029359
1,0.496089422484927,0.309367422705253
1,0.466557981281946,0.322631546452217
1,0.328106390206775,0.403799143281675
1,0.367729107764331,0.37667890710118
1,0.576312408815389,0.27828752014608
1,0.429876153154899,0.34078021141167
1,0.440724644810786,0.335203669061397
1,0.468241061286531,0.32184509666169
1,0.652531504663901,0.25403975472419
1,0.54590386853455,0.289304353668399
1,0.433546787953542,0.338872710930119
1,0.578414859194747,0.277556744972307
1,0.719405495163169,0.235997961953865
1,0.55103129452704,0.287385983262564
1,0.572259800469322,0.279707049216014
1,0.391230123380747,0.362248549239465
1,0.590411047661691,0.273459419467243
1,0.457883328018685,0.326746667695193
1,0.659038707907345,0.252163933092495
1,0.467245716553618,0.322309725694832
1,0.361640366499283,0.380607058090203
1,0.563530732316524,0.282814364156825
1,0.46319348284658,0.324215247154157
1,0.619059099784302,0.264147338600368
1,0.633792099296117,0.25960105647305
1,0.363455112571742,0.379427730971351
1,0.621869963686402,0.263267716408263
1,0.639320986283668,0.257935086746961
1,0.555777777777778,0.285632676378178
1,0.651777777777778,0.254258835494533
1,0.602222222222222,0.269541778975741
1,0.64,0.257731958762887
1,0.656222222222222,0.252972426005565
1,0.48,0.316455696202532
1,0.411555555555556,0.350631136044881
1,0.276,0.446030330062444
1,0.440444444444444,0.335345405767941
1,0.454666666666667,0.328299409061064
