"TPR","FPR","F1"
1,0.480888888888889,0.316055625790139
1,0.492888888888889,0.310752019888129
1,0.525111111111111,0.297353553374963
1,0.529333333333333,0.295683027794205
1,0.523333333333333,0.29806259314456
1,0.499333333333333,0.307976593778873
1,0.491333333333333,0.311429461227032
1,0.508,0.304321363359708
1,0.45,0.330578512396694
1,0.494666666666667,0.309981401115933
1,0.494222222222222,0.310173697270472
1,0.444222222222222,0.333444481493831
1,0.481777777777778,0.315656565656566
1,0.560222222222222,0.284010224368077
1,0.505555555555556,0.305343511450381
1,0.561777777777778,0.28344671201814
1,0.474,0.319182891797
1,0.454222222222222,0.328515111695138
1,0.517111111111111,0.300571085061617
1,0.523777777777778,0.297885016383676
1,0.449555555555556,0.330797221303341
1,0.511111111111111,0.303030303030303
1,0.470222222222222,0.320924261874198
1,0.458,0.326690623979092
1,0.475555555555556,0.318471337579618
1,0.492,0.311138767890479
1,0.475777777777778,0.318369945877109
1,0.525555555555556,0.297176820208024
1,0.531111111111111,0.294985250737463
1,0.497777777777778,0.308641975308642
1,0.476222222222222,0.318167356029271
1,0.515555555555556,0.301204819277108
1,0.506222222222222,0.305064063453325
1,0.593111111111111,0.272553829381303
1,0.530444444444444,0.295246530853263
1,0.531111111111111,0.294985250737463
1,0.474,0.319182891797
1,0.434,0.338638672536404
1,0.490888888888889,0.311623558741041
1,0.514222222222222,0.301750150875076
1,0.475777777777778,0.318369945877109
1,0.555777777777778,0.285632676378178
1,0.488444444444444,0.312695434646654
1,0.533777777777778,0.293944738389183
1,0.463555555555556,0.324044069993519
1,0.527111111111111,0.29655990510083
1,0.546666666666667,0.289017341040462
1,0.519111111111111,0.299760191846523
1,0.541333333333333,0.291036088474971
1,0.553777777777778,0.286368843069874
