"TPR","FPR","F1"
0.444,0,0.614958448753463
0.624,0,0.768472906403941
0.604,0.000666666666666664,0.750310559006211
0.618,0.000444444444444432,0.762022194821208
0.47,0,0.639455782312925
0.488,0.000222222222222213,0.65503355704698
0.736,0,0.847926267281106
0.59,0,0.742138364779874
0.812,0,0.896247240618102
0.662,0.000444444444444433,0.794717887154862
0.8,0.000222222222222213,0.887902330743618
0.848,0,0.917748917748918
0.9,0.000444444444444429,0.945378151260504
0.522,0.00177777777777775,0.678803641092328
0.604,0.000444444444444428,0.751243781094527
0.304,0.000222222222222213,0.465543644716692
0.468,0.000222222222222213,0.636734693877551
0.78,0,0.876404494382023
0.666,0,0.799519807923169
0.282,0.000222222222222213,0.439252336448598
0.806,0,0.892580287929125
0.606,0.000222222222222213,0.753731343283582
0.596,0,0.746867167919799
0.866,0.000222222222222213,0.927194860813705
0.448,0,0.61878453038674
0.718,0.000666666666666661,0.832946635730858
0.632,0.000666666666666668,0.771672771672772
0.388,0,0.559077809798271
0.588,0,0.740554156171285
0.81,0,0.895027624309392
0.776,0,0.873873873873874
0.614,0,0.760842627013631
0.694,0.000222222222222213,0.818396226415094
0.146,0,0.254799301919721
0.362,0,0.531571218795888
0.694,0.000666666666666676,0.816470588235294
0.824,0,0.903508771929825
0.942,0,0.970133882595263
0.81,0.000222222222222213,0.894039735099338
0.544,0,0.704663212435233
0.752,0,0.858447488584475
0.74,0.00222222222222226,0.840909090909091
0.555999999999999,0.000888888888888864,0.710997442455242
0.494,0,0.661311914323963
0.8,0.000222222222222212,0.887902330743618
0.324,0.000888888888888847,0.486486486486487
0.39,0.000222222222222213,0.560344827586207
0.41,0.000444444444444424,0.57991513437058
0.278,0,0.435054773082942
0.48,0,0.648648648648649
