"TPR","FPR","F1"
0.188,0,0.316498316498317
0.314,0.000666666666666667,0.475757575757576
0.332,0.000666666666666667,0.49626307922272
0.288,0.000444444444444444,0.445820433436532
0.276,0,0.432601880877743
0.13,0.000222222222222222,0.229681978798587
0.508,0.00111111111111111,0.669301712779974
0.174,0,0.296422487223169
0.592,0.00222222222222222,0.734491315136476
0.2,0,0.333333333333333
0.428,0.000666666666666667,0.596931659693166
0.384,0.000666666666666667,0.552517985611511
0.536,0.00133333333333333,0.69250645994832
0.318,0.000222222222222222,0.481818181818182
0.208,0.000666666666666667,0.342668863261944
0.376,0.000444444444444444,0.544927536231884
0.33,0.000222222222222222,0.495495495495495
0.636,0.00155555555555556,0.770909090909091
0.134,0,0.236331569664903
0.264,0.000888888888888889,0.415094339622642
0.524,0.00155555555555556,0.681404421326398
0.45,0.000666666666666667,0.618131868131868
0.486,0.000666666666666667,0.651474530831099
0.502,0.00133333333333333,0.663143989431968
0.266,0.00133333333333333,0.416275430359937
0.436,0.00155555555555556,0.601379310344828
0.412,0.00111111111111111,0.579465541490858
0.22,0.000222222222222222,0.360065466448445
0.136,0.000222222222222222,0.239015817223199
0.296,0.000444444444444444,0.455384615384615
0.306,0.000444444444444444,0.467175572519084
0.322,0.00111111111111111,0.483483483483483
0.67,0.00111111111111111,0.797619047619048
0.158,0,0.272884283246978
0.02,0.000222222222222222,0.0391389432485323
0.344,0.00111111111111111,0.508124076809453
0.75,0.00133333333333333,0.851305334846765
0.63,0.00222222222222222,0.763636363636364
0.492,0.000888888888888889,0.656
0.212,0,0.34983498349835
0.336,0.000222222222222222,0.502242152466368
0.334,0.000888888888888889,0.497764530551416
0.43,0.00133333333333333,0.596393897364771
0.106,0,0.191681735985533
0.332,0.000222222222222222,0.497751124437781
0.282,0.000888888888888889,0.437209302325581
0.102,0.000222222222222222,0.184782608695652
0.206,0.000222222222222222,0.341059602649007
0.164,0.000222222222222222,0.281303602058319
0.318,0.00133333333333333,0.478195488721805
