"TPR","FPR","F1"
1,0.0428888888888932,0.838222967309291
1,0.0486666666666694,0.820344544708769
1,0.0206666666666665,0.914913083257091
1,0.064222222222226,0.775795190069811
1,0.0262222222222243,0.894454382826468
1,0.0657777777777745,0.771604938271614
1,0.0646666666666733,0.774593338497271
1,0.0471111111111082,0.825082508250834
1,0.0137777777777785,0.941619585687379
1,0.0606666666666693,0.785545954438327
1,0.101111111111114,0.687285223367691
1,0.0615555555555609,0.783085356303822
1,0.0944444444444507,0.701754385964898
1,0.0164444444444436,0.931098696461828
1,0.0706666666666699,0.758725341426395
1,0.00066666666666671,0.997008973080758
1,0.0166666666666673,0.930232558139532
1,0.0679999999999969,0.765696784073515
1,0.0535555555555513,0.805801772763913
1,0.0153333333333346,0.93545369504209
1,0.0466666666666716,0.82644628099172
1,0.037333333333334,0.856164383561642
1,0.0444444444444399,0.833333333333348
1,0.0553333333333376,0.800640512409916
1,0.0160000000000007,0.93283582089552
1,0.0524444444444484,0.809061488673128
1,0.0571111111111101,0.795544948289581
1,0.0255555555555551,0.896860986547087
1,0.0315555555555559,0.875656742556916
1,0.00577777777777812,0.97465886939571
1,0.0968888888888927,0.696378830083557
1,0.0226666666666673,0.907441016333936
1,0.0102222222222216,0.956022944550672
1,0.00955555555555539,0.958772770853308
1,0.000888888888888846,0.99601593625498
1,0.0655555555555525,0.77220077220078
1,0.0193333333333321,0.919963201471946
1,0.131999999999996,0.627352572145553
1,0.0748888888888861,0.747943156320127
1,0.0497777777777728,0.816993464052303
1,0.0924444444444485,0.706214689265528
1,0.0515555555555584,0.811688311688303
1,0.0317777777777779,0.874890638670166
1,0.0124444444444431,0.946969696969702
1,0.0684444444444444,0.764525993883792
1,0.00888888888888817,0.961538461538464
1,0.0124444444444431,0.946969696969702
1,0.0331111111111109,0.870322019147085
1,0.0191111111111108,0.920810313075508
1,0.0342222222222226,0.866551126516463
