"TPR","FPR","F1"
1,0.928670041417395,0.19308690243469
1,0.927572771029108,0.193271168796651
1,0.945116279069767,0.190366566318399
1,0.939055010271628,0.191360181706997
1,0.91905526255446,0.194713577711301
1,0.895654142145767,0.198789624063534
1,0.929977628635347,0.192867775548508
1,0.910478359908884,0.196187965052622
1,0.929327808471455,0.192976610914906
1,0.935223605348087,0.191993626767576
1,0.94182888184699,0.190904180620071
1,0.962022420498742,0.18764891493335
1,0.940798531436439,0.191073307611364
1,0.936412160594105,0.191796675049518
1,0.932011984328186,0.192527843102454
1,0.923076923076923,0.194029850746269
1,0.94177449168207,0.190913101014557
1,0.938006014341892,0.191533195985911
1,0.944020356234097,0.190545454545455
1,0.907806191117093,0.196651889102097
1,0.931106471816284,0.192679002413516
1,0.934897630549804,0.192047713717694
1,0.935453912235895,0.191955431754875
1,0.949908088235294,0.189588324983664
1,0.936575052854123,0.191769714169876
1,0.925942857142857,0.193545532969099
1,0.921586300135196,0.194282712428315
1,0.927748927523143,0.193241562861319
1,0.938987751328865,0.19137126556246
1,0.944758886121802,0.190424866892285
1,0.936238532110092,0.191825421267984
1,0.936011209715086,0.191863070167578
1,0.925884709548186,0.193555335372421
1,0.945530726256983,0.190299003322259
1,0.922818039039713,0.194073719274564
1,0.950233644859813,0.189535681863472
1,0.915273132664437,0.195360993139497
1,0.948833034111311,0.189762371177923
1,0.943501511276447,0.190630263274532
1,0.908602150537634,0.196513470681458
1,0.926688251618871,0.193419963767306
1,0.918870860191154,0.194745043719158
1,0.932385972954389,0.192465481494552
1,0.916740872662511,0.195109238587499
1,0.93755846585594,0.191607106849192
1,0.93978641217905,0.191239734063356
1,0.925086705202312,0.193689961709846
1,0.937615101289134,0.191597750578895
1,0.907772490369363,0.196657754010695
1,0.94021101992966,0.191169878978037
