"TPR","FPR","F1"
1,0.997111111111111,0.182248952068526
1,0.998222222222222,0.182083029861617
1,0.985777777777778,0.183958793230316
1,0.985777777777778,0.183958793230316
1,0.991777777777778,0.183049606443346
1,0.991777777777778,0.183049606443346
1,0.995111111111111,0.18254837531946
1,0.983999999999999,0.184229918938836
1,0.974222222222221,0.185735512630015
1,0.991333333333334,0.183116645303058
1,0.958888888888891,0.188146754468485
1,0.994666666666666,0.182615047479912
1,0.993777777777778,0.182748538011696
1,0.980444444444445,0.184774575018477
1,0.994222222222222,0.182681768359518
1,0.986000000000001,0.183924958616884
1,0.996444444444445,0.182348650619985
1,0.98888888888889,0.18348623853211
1,0.996444444444445,0.182348650619985
1,0.992444444444444,0.182949140139041
1,0.918666666666673,0.194779898714452
1,0.992666666666666,0.182915675873422
1,0.992888888888889,0.182882223847842
1,0.993777777777778,0.182748538011696
1,0.997333333333333,0.182215743440233
1,0.978666666666665,0.185048112509253
1,0.98311111111111,0.184365781710915
1,0.996666666666667,0.182315405651778
1,0.991777777777778,0.183049606443346
1,0.963555555555554,0.187406296851574
1,0.996,0.182415176942722
1,0.997333333333333,0.182215743440233
1,0.976000000000001,0.185459940652819
1,0.993111111111111,0.182848784055586
1,0.971333333333333,0.18618506795755
1,0.989555555555556,0.183385292499541
1,0.979111111111112,0.184979652238254
1,0.98711111111111,0.183755972069092
1,0.976000000000001,0.185459940652819
1,0.995777777777777,0.182448458310527
1,0.989777777777778,0.183351668500183
1,0.995777777777777,0.182448458310527
1,0.993111111111111,0.182848784055586
1,0.988222222222223,0.183587295759133
1,0.996666666666667,0.182315405651778
1,0.993555555555555,0.182781941144215
1,0.995333333333333,0.182515057492243
1,0.994666666666666,0.182615047479912
1,0.988,0.183621006243114
1,0.985777777777778,0.183958793230316
