"TPR","FPR","F1"
0.0475,0,0.0906921241050119
0.08,0.000166666666666667,0.147942672214517
0.088,0.000166666666666667,0.16154199173933
0.0815,0.000111111111111111,0.150577367205543
0.073,0,0.136067101584343
0.0325,5.55555555555556e-05,0.0629235237173282
0.135,0.000277777777777778,0.237362637362637
0.045,0,0.0861244019138756
0.157,0.000555555555555556,0.270223752151463
0.0505,0,0.0961446930033318
0.116,0.000166666666666667,0.207606263982103
0.099,0.000166666666666667,0.179918218991368
0.1565,0.000333333333333333,0.269943941354032
0.088,5.55555555555556e-05,0.161690399632522
0.057,0.000166666666666667,0.107699574870099
0.099,0.000111111111111111,0.18
0.0865,5.55555555555556e-05,0.159153633854646
0.1685,0.000388888888888889,0.287542662116041
0.0335,0,0.0648282535074988
0.0695,0.000222222222222222,0.129724685020999
0.136,0.000388888888888889,0.238701184730145
0.119,0.000166666666666667,0.212405176260598
0.137,0.000166666666666667,0.240667545015371
0.138,0.000333333333333333,0.241893076248904
0.067,0.000388888888888889,0.125175151798225
0.118,0.000388888888888889,0.210432456531431
0.108,0.000277777777777778,0.194506978838361
0.055,5.55555555555556e-05,0.104216011369019
0.038,5.55555555555556e-05,0.0731824747231584
0.0775,0.000111111111111111,0.14371812702828
0.0795,0.000111111111111111,0.147154095326238
0.0855,0.000277777777777778,0.157169117647059
0.1885,0.000277777777777778,0.316540722082284
0.04,0,0.0769230769230769
0.005,5.55555555555556e-05,0.00994530084535057
0.0915,0.000277777777777778,0.1672760511883
0.2085,0.000333333333333333,0.34420140321915
0.1735,0.000555555555555556,0.294442087399236
0.133,0.000222222222222222,0.234361233480176
0.0565,0,0.106956933270232
0.088,5.55555555555556e-05,0.161690399632522
0.091,0.000222222222222222,0.16651418115279
0.1145,0.000333333333333333,0.204921700223714
0.027,0,0.0525803310613437
0.096,5.55555555555556e-05,0.175102599179207
0.072,0.000222222222222222,0.134078212290503
0.0285,5.55555555555556e-05,0.0553935860058309
0.0525,5.55555555555556e-05,0.0997150997150997
0.042,5.55555555555556e-05,0.0805755395683453
0.081,0.000333333333333333,0.149446494464945
