"TPR","FPR","F1"
0.116,0,0.207885304659498
0.214,0.000222222222222213,0.351973684210526
0.258,0,0.410174880763116
0.176,0,0.299319727891156
0.166,0,0.284734133790738
0.062,0,0.116760828625235
0.382,0.000222222222222213,0.552023121387283
0.106,0,0.191681735985533
0.486,0,0.654104979811575
0.108,0,0.194945848375451
0.284,0.000222222222222213,0.441679626749611
0.27,0.00044444444444443,0.423861852433281
0.378,0.000222222222222213,0.547826086956522
0.176,0,0.299319727891156
0.0939999999999999,0,0.171846435100548
0.24,0,0.387096774193548
0.184,0,0.310810810810811
0.522,0.000444444444444433,0.684141546526868
0.06,0,0.113207547169811
0.156,0,0.269896193771626
0.336,0,0.502994011976048
0.32,0,0.484848484848485
0.354,0,0.522895125553914
0.346,0,0.514115898959881
0.13,0.000222222222222213,0.229681978798587
0.304,0.000222222222222213,0.465543644716692
0.28,0.000222222222222213,0.436817472698908
0.14,0,0.245614035087719
0.066,0,0.123827392120075
0.15,0,0.260869565217391
0.192,0,0.322147651006711
0.2,0.000222222222222212,0.332778702163062
0.518,0.000222222222222213,0.681578947368421
0.076,0,0.141263940520446
0.014,0.000222222222222213,0.0275590551181102
0.228,0,0.371335504885993
0.61,0.000222222222222213,0.75682382133995
0.496,0.000444444444444426,0.661333333333333
0.366,0.000444444444444433,0.534306569343066
0.104,0,0.188405797101449
0.188,0.000222222222222213,0.315966386554622
0.174,0,0.296422487223169
0.312,0.000222222222222213,0.474885844748858
0.056,0,0.106060606060606
0.214,0,0.352553542009885
0.15,0.000222222222222213,0.260416666666667
0.032,0,0.062015503875969
0.11,0,0.198198198198198
0.106,0,0.191681735985533
0.198,0.000222222222222213,0.33
