"TPR","FPR","F1"
0.93,0,0.963730569948187
0.916,0,0.95615866388309
0.902,0,0.948475289169295
0.918,0,0.957247132429614
0.94,0.000222222222222222,0.968074150360453
0.916,0,0.95615866388309
0.914,0,0.955067920585162
0.874,0.000222222222222222,0.931769722814499
0.906,0,0.950682056663169
0.924,0,0.960498960498961
0.87,0,0.93048128342246
0.854,0,0.921251348435814
0.872,0,0.931623931623932
0.91,0,0.952879581151832
0.904,0,0.949579831932773
0.948,0,0.973305954825462
0.908,0,0.951781970649895
0.832,0,0.908296943231441
0.89,0,0.941798941798942
0.938,0.000222222222222222,0.967010309278351
0.92,0,0.958333333333333
0.942,0,0.970133882595263
0.882,0,0.937300743889479
0.886,0.000222222222222222,0.938559322033898
0.932,0,0.9648033126294
0.922,0,0.959417273673257
0.84,0,0.91304347826087
0.934,0,0.965873836608066
0.916,0,0.95615866388309
0.896,0,0.945147679324895
0.862,0,0.925886143931257
0.928,0,0.962655601659751
0.926,0,0.961578400830737
0.956,0,0.977505112474438
0.916,0,0.95615866388309
0.884,0,0.938428874734607
0.878,0.000222222222222222,0.934042553191489
0.808,0.000222222222222222,0.892817679558011
0.89,0,0.941798941798942
0.888,0.000222222222222222,0.93968253968254
0.896,0,0.945147679324895
0.784,0,0.878923766816143
0.892,0,0.94291754756871
0.908,0,0.951781970649895
0.878,0,0.935037273695421
0.924,0,0.960498960498961
0.944,0,0.97119341563786
0.93,0.000222222222222222,0.962732919254658
0.93,0,0.963730569948187
0.908,0,0.951781970649895
