"TPR","FPR","F1"
0.988507514034044,0.392745011768043,0.357946572784168
0.971367260056098,0.568607014140284,0.274055720614728
1,0.462357232101409,0.324611293574066
0.984327530581152,0.546555843153198,0.28517469500052
0.977667960967966,0.566576642581557,0.276300017975905
1,0.342399229236131,0.39357736346759
0.94112927550578,0.447230174692095,0.315486957118826
0.976785277675604,0.573682713965945,0.273612015315694
0.956572081677835,0.460768378211631,0.313450984846753
1,0.52004977700584,0.299381119661426
0.974153315114148,0.643196822203608,0.250975850181447
0.954679491365229,0.595776117127137,0.260960301084503
0.960859063350489,0.607361344601929,0.2587436870229
1,0.342713967988874,0.393358092600132
0.997002410256391,0.214996686394498,0.507125819415993
0.949085484881054,0.470852847296778,0.306811744601648
0.98852770484192,0.318249281409689,0.407407502417216
0.952125863200011,0.393689980581671,0.346521456443057
0.919818223126516,0.649178157465478,0.236992594772034
0.973869342231063,0.323559059932817,0.398644739557992
1,0.203267689887198,0.522273774060887
0.933220529344284,0.503155672228406,0.288850257749371
1,0.720675047744784,0.235680205363197
0.96590183955401,0.614084313524442,0.25782612698485
0.975696767907172,0.295295186976776,0.42116224384313
1,0.318994930279083,0.410597153462697
0.956372573391572,0.757731440828134,0.217952921238138
0.944942473676586,0.565642859485083,0.268612557393034
0.998341545899614,0.675460155721186,0.247191248165287
0.926775954474866,0.457996412289195,0.306435850414889
0.989358943696883,0.436929716673584,0.33414544270048
0.912007151918734,0.791074464317742,0.201957425739905
0.920233130006127,0.592611069813718,0.25372678058739
0.962162290946804,0.366502703815822,0.365793425642004
0.936404393903968,0.457304314722144,0.309445549741381
0.98296832573486,0.583922928305156,0.27160293554085
0.985837537592884,0.54554542103285,0.285926277116319
0.959915057177636,0.402637543891192,0.343830487100637
0.949491667574405,0.430626792143361,0.325998290746423
0.958764564140491,0.55564147406635,0.275525354544663
1,0.635777777777778,0.259000259000259
1,0.652222222222222,0.254129606099111
1,0.635555555555556,0.259067357512953
1,0.555333333333333,0.285795941697628
1,0.629555555555556,0.26089225150013
0.998,0.478222222222222,0.316724849254205
1,0.645333333333333,0.256147540983607
0.888,0.214888888888889,0.464678178963893
0.914,0.219333333333333,0.470164609053498
0.946,0.209555555555556,0.493736951983298
