"TPR","FPR","F1"
0.43,0,0.601398601398601
0.31,0,0.473282442748092
0.222,0,0.363338788870704
0.106,0,0.191681735985533
0.132,0,0.23321554770318
0.164,0,0.281786941580756
0.268,0,0.422712933753943
0.096,0,0.175182481751825
0.112,0,0.201438848920863
0.21,0,0.347107438016529
0.074,0,0.13780260707635
0.4,0,0.571428571428572
0.22,0,0.360655737704918
0.118,0,0.211091234347048
0.138,0,0.242530755711775
0.118,0,0.211091234347048
0.306,0,0.468606431852986
0.292,0,0.452012383900929
0.344,0,0.511904761904762
0.148,0,0.257839721254355
0.396,0,0.567335243553009
0.19,0,0.319327731092437
0.23,0,0.373983739837398
0.334,0,0.500749625187406
0.22,0,0.360655737704918
0.202,0,0.336106489184692
0.242,0,0.389694041867955
0.34,0,0.507462686567164
0.266,0,0.420221169036335
0.11,0,0.198198198198198
0.208,0,0.344370860927152
0.092,0,0.168498168498168
0.102,0,0.185117967332123
0.296,0,0.45679012345679
0.074,0,0.13780260707635
0.16,0,0.275862068965517
0.238,0,0.384491114701131
0.1,0,0.181818181818182
0.114,0,0.204667863554758
0.188,0,0.316498316498317
0.176,0,0.299319727891156
0.092,0,0.168498168498168
0.104,0,0.188405797101449
0.09,0,0.165137614678899
0.21,0,0.347107438016529
0.24,0,0.387096774193548
0.35,0,0.518518518518518
0.324,0,0.489425981873112
0.23,0,0.373983739837398
0.242,0,0.389694041867955
