"TPR","FPR","F1"
0.811,0.00488888888888889,0.874393530997305
0.753,0.0136111111111111,0.802985870434551
0.6965,0.0371111111111111,0.686037921694164
0.5905,0.0405555555555556,0.603937611863973
0.638,0.031,0.665623369848722
0.6975,0.00427777777777778,0.803571428571429
0.7215,0.0105555555555556,0.794384805945499
0.581,0.0636666666666667,0.539461467038069
0.6405,0.0169444444444444,0.714445064138316
0.681,0.0486111111111111,0.642907717724805
0.5885,0.0571111111111111,0.559809750297265
0.801,0.00416666666666667,0.871362523796573
0.701,0.006,0.798860398860399
0.627,0.0536111111111111,0.594453662005215
0.6505,0.0323888888888889,0.669927909371782
0.6165,0.0363888888888889,0.634259259259259
0.7395,0.0102222222222222,0.807534807534808
0.7535,0.004,0.842134674490081
0.7815,0.0116666666666667,0.828518420355155
0.6465,0.0374444444444444,0.651877993445929
0.807,0.00133333333333333,0.887300714678395
0.6925,0.00755555555555556,0.786708321499574
0.7125,0.0121666666666667,0.782107574094402
0.7585,0.00388888888888889,0.845832171731252
0.726,0.00494444444444444,0.820107314317989
0.702,0.00494444444444444,0.803893501288291
0.734,0.0175555555555556,0.775898520084566
0.769,0.00688888888888889,0.8399781540142
0.7255,0.0321111111111111,0.720277984611566
0.6205,0.0833333333333333,0.523518245095971
0.6895,0.00516666666666667,0.794354838709677
0.613,0.0211111111111111,0.679977814753189
0.6115,0.018,0.68959684240203
0.7555,0.0171111111111111,0.791306624770882
0.5805,0.0759444444444444,0.512809187279152
0.6445,0.0207222222222222,0.70398689240852
0.7315,0.0055,0.821448624368332
0.608,0.0132222222222222,0.704111175448755
0.5935,0.0375555555555556,0.614548278539995
0.7135,0.00838888888888889,0.797652319731694
0.6675,0.00666666666666667,0.772793053545586
0.5965,0.0106111111111111,0.705082742316785
0.627,0.0139444444444444,0.715549215406562
0.6085,0.0394444444444444,0.619811560988032
0.703,0.0035,0.81060824445085
0.723,0.00883333333333333,0.802219140083218
0.778,0.0143888888888889,0.815727391874181
0.7625,0.0141111111111111,0.80709182323366
0.698,0.0252222222222222,0.725194805194805
0.71,0.0311666666666667,0.713388595830193
