"TPR","FPR","F1"
1,0.0195555555555556,0.919117647058823
1,0.0544444444444444,0.803212851405623
1,0.147777777777778,0.6006006006006
0.986,0.158888888888889,0.577283372365339
0.994,0.123555555555556,0.640051513200257
1,0.0171111111111111,0.928505106778087
0.998,0.0413333333333333,0.842194092827004
0.984,0.250222222222222,0.464589235127479
0.99,0.0673333333333333,0.76271186440678
0.996,0.192,0.534908700322234
0.988,0.224444444444444,0.493013972055889
0.996,0.0166666666666667,0.928238583410997
1,0.0237777777777778,0.903342366757001
0.984,0.212444444444444,0.505133470225873
1,0.128888888888889,0.632911392405063
0.982,0.142444444444444,0.601715686274511
0.998,0.0408888888888889,0.843617920540997
1,0.016,0.932835820895522
1,0.0462222222222222,0.827814569536424
0.998,0.147777777777778,0.599759615384615
1,0.00533333333333333,0.9765625
0.996,0.03,0.879082082965578
0.998,0.0486666666666667,0.819376026272578
1,0.0155555555555556,0.934579439252336
1,0.0195555555555556,0.919117647058823
0.998,0.0197777777777778,0.917279411764706
0.996,0.07,0.758568164508758
1,0.0275555555555556,0.889679715302491
0.994,0.127555555555556,0.632718014003818
0.986,0.329333333333333,0.398383838383839
0.998,0.0204444444444444,0.914757103574702
0.998,0.0826666666666667,0.727935813274982
0.984,0.0717777777777778,0.74828897338403
1,0.0671111111111111,0.768049155145929
0.986,0.297333333333333,0.422994422994423
0.998,0.0824444444444444,0.728467153284672
0.996,0.022,0.907930720145852
0.986,0.052,0.80358598207009
0.98,0.148888888888889,0.590361445783132
0.996,0.0333333333333333,0.867595818815331
1,0.0266666666666667,0.892857142857143
0.988,0.0422222222222222,0.83445945945946
0.99,0.0546666666666667,0.797743755036261
0.99,0.156,0.583382439599293
1,0.014,0.940733772342427
0.996,0.0346666666666667,0.863084922010399
1,0.0573333333333333,0.794912559618442
0.998,0.0564444444444444,0.796488427773344
0.994,0.1,0.686938493434692
0.996,0.122888888888889,0.642166344294004
