"TPR","FPR","F1"
0.426,0,0.597475455820477
0.52,0,0.684210526315789
0.514,0,0.678996036988111
0.586,0,0.738965952080706
0.418,0,0.589562764456982
0.47,0,0.639455782312925
0.484,0,0.652291105121294
0.524,0,0.687664041994751
0.67,0,0.802395209580838
0.57,0,0.726114649681529
0.44,0,0.611111111111111
0.676,0,0.806682577565632
0.8,0,0.888888888888889
0.682,0,0.810939357907253
0.496,0,0.663101604278075
0.184,0,0.310810810810811
0.228,0,0.371335504885993
0.414,0,0.585572842998586
0.218,0,0.357963875205255
0.338,0,0.505231689088191
0.694,0,0.819362455726092
0.714,0,0.833138856476079
0.42,0,0.591549295774648
0.718,0,0.835855646100116
0.45,0,0.620689655172414
0.704,0,0.826291079812207
0.37,0,0.54014598540146
0.298,0,0.459167950693374
0.266,0,0.420221169036335
0.452,0,0.622589531680441
0.454,0,0.624484181568088
0.512,0,0.677248677248677
0.768,0,0.868778280542986
0.126,0,0.223801065719361
0.14,0,0.245614035087719
0.566,0,0.722860791826309
0.46,0,0.63013698630137
0.552,0,0.711340206185567
0.49,0,0.657718120805369
0.356,0,0.525073746312684
0.706,0,0.827667057444314
0.702,0,0.824911868390129
0.506,0,0.671978751660027
0.242,0,0.389694041867955
0.712,0,0.831775700934579
0.432,0,0.603351955307263
0.268,0,0.422712933753943
0.32,0,0.484848484848485
0.252,0,0.402555910543131
0.314,0,0.4779299847793
