"TPR","FPR","F1"
0.987519267558587,0.00354274340085449,0.978030436718867
0.884,0.00111111111111111,0.933474128827878
0.894,0.000888888888888889,0.94006309148265
0.956,0.00111111111111111,0.972533062054934
0.974,0.000444444444444444,0.984833164812942
0.818,0.000222222222222222,0.898901098901099
0.716,0.00111111111111111,0.829663962920046
0.686,0.000888888888888889,0.809917355371901
0.922,0.000888888888888889,0.955440414507772
0.73,0.000666666666666667,0.841013824884793
0.93,0.000666666666666667,0.960743801652893
0.996,0.000888888888888889,0.994011976047904
0.874,0.00111111111111111,0.927813163481953
0.936,0.000666666666666667,0.963954685890834
0.74,0,0.850574712643678
0.84,0.00111111111111111,0.908108108108108
0.94,0.000888888888888889,0.965092402464066
0.96,0,0.979591836734694
0.856,0.000444444444444444,0.920430107526882
0.874,0.000444444444444444,0.930777422790202
0.818,0.000444444444444444,0.897914379802415
0.93,0.000444444444444444,0.961737331954498
0.896,0.000888888888888889,0.941176470588235
0.768,0.000444444444444444,0.866817155756208
0.968,0.00111111111111111,0.978766430738119
0.876,0.000444444444444444,0.931914893617021
0.854,0.000666666666666667,0.918279569892473
0.914,0.000444444444444444,0.953076120959333
0.764,0.000666666666666667,0.863276836158192
0.872,0.000222222222222222,0.930629669156884
0.812,0.000666666666666667,0.893289328932893
0.868,0,0.929336188436831
0.704,0.000444444444444444,0.824355971896955
0.82,0.00111111111111111,0.896174863387978
0.674,0.000444444444444444,0.803337306317044
0.806,0.000888888888888889,0.88864388092613
0.74,0.000666666666666667,0.847651775486827
0.948,0.000888888888888889,0.969325153374233
0.812,0,0.896247240618102
0.968,0.000222222222222222,0.982741116751269
0.882,0.000444444444444444,0.935312831389183
0.844,0.000888888888888889,0.911447084233261
0.82,0.000444444444444444,0.899122807017544
0.892,0.000222222222222222,0.941921858500528
0.954,0.000222222222222222,0.975460122699387
1,0.00488888888888889,0.978473581213307
1,0.00311111111111111,0.986193293885602
0.996,0.00333333333333333,0.983218163869694
1,0.006,0.973709834469328
1,0.00355555555555556,0.984251968503937
