"TPR","FPR","F1"
1,0.000222222222222222,0.999000999000999
1,0.00155555555555556,0.99304865938431
0.998,0.000888888888888889,0.995014955134596
1,0.000444444444444444,0.998003992015968
1,0.000222222222222222,0.999000999000999
1,0.000222222222222222,0.999000999000999
1,0,1
0.978,0.000222222222222222,0.987878787878788
0.988,0.000666666666666667,0.990972918756269
0.996,0.000888888888888889,0.994011976047904
0.998,0.000222222222222222,0.998
1,0.000666666666666667,0.997008973080758
1,0.000666666666666667,0.997008973080758
0.99,0.000666666666666667,0.991983967935872
1,0.000888888888888889,0.99601593625498
1,0,1
0.996,0.000444444444444444,0.996
1,0.000444444444444444,0.998003992015968
1,0.000666666666666667,0.997008973080758
0.998,0.00133333333333333,0.993034825870647
1,0.000444444444444444,0.998003992015968
0.996,0.000666666666666667,0.995004995004995
1,0.000666666666666667,0.997008973080758
1,0.000444444444444444,0.998003992015968
1,0.000888888888888889,0.99601593625498
0.998,0.000666666666666667,0.996007984031936
0.998,0.000888888888888889,0.995014955134596
1,0.00111111111111111,0.995024875621891
1,0.000222222222222222,0.999000999000999
1,0.000888888888888889,0.99601593625498
1,0.000444444444444444,0.998003992015968
1,0.000666666666666667,0.997008973080758
1,0.000666666666666667,0.997008973080758
0.998,0.000444444444444444,0.997002997002997
1,0.000888888888888889,0.99601593625498
1,0.000888888888888889,0.99601593625498
1,0.00155555555555556,0.99304865938431
0.998,0,0.998998998998999
1,0.000888888888888889,0.99601593625498
1,0.000666666666666667,0.997008973080758
1,0.000444444444444444,0.998003992015968
0.992,0.00111111111111111,0.991008991008991
1,0.000222222222222222,0.999000999000999
0.986,0,0.992950654582075
1,0.00111111111111111,0.995024875621891
1,0.000888888888888889,0.99601593625498
1,0.000888888888888889,0.99601593625498
1,0.000222222222222222,0.999000999000999
0.976,0,0.987854251012146
1,0,1
