"TPR","FPR","F1"
1,0.911484622635196,0.196013831291784
1,0.933728664525706,0.192241923744188
1,0.903030462605947,0.197486507002786
1,0.997555555555556,0.182182546912006
1,0.998666666666667,0.18201674554059
1,0.996888888888889,0.1822821728035
1,0.872444444444444,0.203004466098254
1,0.744666666666667,0.229832222477591
1,0.881333333333333,0.201369311316955
1,1,0.181818181818182
1,0.964888888888889,0.187195806813927
1,0.996,0.182415176942722
1,0.99,0.183318056828598
1,0.97,0.186393289841566
1,0.995111111111111,0.18254837531946
1,0.986444444444444,0.18385732671447
1,0.944444444444444,0.190476190476191
1,1,0.181818181818182
1,1,0.181818181818182
1,0.969111111111111,0.186532363365044
1,1,0.181818181818182
1,0.999555555555556,0.18188432157148
1,0.986666666666667,0.183823529411765
1,1,0.181818181818182
1,1,0.181818181818182
1,0.998888888888889,0.181983621474067
1,0.815777777777778,0.214086919289231
1,0.993555555555556,0.182781941144215
1,1,0.181818181818182
1,1,0.181818181818182
1,0.922444444444444,0.1941370607649
1,0.886222222222222,0.200481154771452
1,0.979111111111111,0.184979652238254
1,0.98,0.184842883548983
1,1,0.181818181818182
1,1,0.181818181818182
1,0.984444444444444,0.184162062615101
1,1,0.181818181818182
1,0.999777777777778,0.181851245681033
1,0.986888888888889,0.183789744532255
1,0.815111111111111,0.214224507283633
1,0.926666666666667,0.193423597678917
1,0.984666666666667,0.184128153194623
1,0.987333333333333,0.183722212015433
1,0.962222222222222,0.187617260787993
1,1,0.181818181818182
1,1,0.181818181818182
1,0.993555555555556,0.182781941144215
1,1,0.181818181818182
1,0.998,0.182116190129302
