"TPR","FPR","F1"
1,0,1
1,0,1
0.996,0,0.997995991983968
0.998,0,0.998998998998999
0.998,0,0.998998998998999
0.998,0.00111111111111111,0.99402390438247
1,0,1
0.998,0.646444444444444,0.255373592630502
0.998,0,0.998998998998999
1,0,1
1,0.00466666666666667,0.979431929480901
0.996,0,0.997995991983968
1,0,1
1,0.152666666666667,0.592768227622999
1,0.000444444444444444,0.998003992015968
0.998,0,0.998998998998999
1,0.000444444444444444,0.998003992015968
0.998,0.000666666666666667,0.996007984031936
0.998,0.000444444444444444,0.997002997002997
1,0,1
1,0,1
1,0.256,0.464684014869888
1,0,1
0.998,0,0.998998998998999
1,0.0117777777777778,0.949667616334283
1,0.0186666666666667,0.922509225092251
1,0.815555555555556,0.214132762312634
0.998,0,0.998998998998999
0.998,0,0.998998998998999
1,0.0126666666666667,0.946073793755913
1,0.000222222222222222,0.999000999000999
1,0,1
1,0.724222222222222,0.234796900680911
1,0.000444444444444444,0.998003992015968
1,0,1
1,0,1
1,0,1
1,0.000222222222222222,0.999000999000999
1,0.0533333333333333,0.806451612903226
0.998,0,0.998998998998999
1,0.108444444444444,0.672043010752689
0.998,0.00133333333333333,0.993034825870647
0.998,0.134,0.622971285892634
1,0,1
1,0.0182222222222222,0.924214417744917
0.99,0,0.994974874371859
0.998,0.590888888888889,0.272826681246583
1,0,1
1,0.000666666666666667,0.997008973080758
0.998,0.565777777777778,0.281523272214386
