"TPR","FPR","F1"
1,0.269500764952255,0.451925632964911
1,0.358052471933304,0.382960388347836
1,0,1
1,0.151111111111111,0.595238095238095
1,0.131111111111111,0.628930817610063
1,0.142,0.610128126906651
1,0.200888888888889,0.525210084033613
1,0.212444444444444,0.511247443762782
1,0.215111111111111,0.508130081300813
1,0.0633333333333333,0.778210116731518
1,0.0977777777777778,0.694444444444444
1,0.162222222222222,0.578034682080925
1,0.140888888888889,0.611995104039167
1,0.157333333333333,0.585480093676816
1,0.147333333333333,0.601322910402887
1,0.0902222222222222,0.711237553342817
1,0.148888888888889,0.598802395209581
1,0.161777777777778,0.578703703703703
1,0.0737777777777778,0.750750750750751
1,0.178444444444444,0.55463117027177
1,0.0462222222222222,0.827814569536424
1,0.100444444444444,0.688705234159781
1,0.156444444444444,0.586854460093897
1,0.120222222222222,0.648929266709929
1,0.174888888888889,0.559597090095131
1,0.0926666666666667,0.705716302046577
1,0.0835555555555555,0.726744186046512
1,0.102888888888889,0.683526999316473
1,0.0668888888888889,0.768639508070715
1,0.26,0.460829493087558
1,0.127333333333333,0.635727908455182
1,0.136,0.620347394540943
1,0.124888888888889,0.640204865556978
1,0.171777777777778,0.564015792442188
1,0.122,0.645577792123951
1,0.287777777777778,0.435729847494553
1,0.284,0.438981562774364
1,0.236222222222222,0.484730974309259
1,0.0966666666666667,0.696864111498258
1,0.104222222222222,0.680735194009531
1,0.100888888888889,0.687757909215956
1,0.147111111111111,0.601684717208183
1,0.164666666666667,0.574382538770821
1,0.106222222222222,0.676589986468201
1,0.144444444444444,0.606060606060607
1,0.520888888888889,0.299043062200957
1,0.321333333333333,0.408830744071954
1,0.317777777777778,0.411522633744856
1,0.317777777777778,0.411522633744856
1,0.225777777777778,0.496031746031746
