"TPR","FPR","F1"
0.998258487967807,0.000158186861502509,0.998417151568563
1,0.000865676267533082,0.996119573166481
0.982234928350518,0,0.991037857624543
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0.000222222222222222,0.999000999000999
1,0,1
1,0,1
0.994,0,0.996990972918756
1,0,1
1,0.000222222222222222,0.999000999000999
1,0,1
1,0,1
1,0,1
0.998,0,0.998998998998999
0.982,0,0.990918264379415
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0.000222222222222222,0.999000999000999
0.998,0,0.998998998998999
0.994,0,0.996990972918756
1,0,1
1,0,1
0.99,0,0.994974874371859
0.998,0,0.998998998998999
0.99,0,0.994974874371859
1,0,1
1,0,1
1,0,1
1,0,1
0.998,0,0.998998998998999
1,0,1
0.998,0,0.998998998998999
1,0.000222222222222222,0.999000999000999
0.998,0.000222222222222222,0.998
0.996,0,0.997995991983968
0.962,0,0.980632008154944
0.998,0,0.998998998998999
0.996,0,0.997995991983968
1,0.00333333333333333,0.985221674876847
1,0.002,0.991080277502478
1,0.000222222222222222,0.999000999000999
1,0.00266666666666667,0.988142292490119
1,0.000444444444444444,0.998003992015968
