"TPR","FPR","F1"
0,0.849200896880806,0
0.0434263584182438,0.919843812133672,0.00931694102955147
0.026,0.922444444444444,0.00557461406518011
0.142,0.933777777777778,0.0297506809134716
0.012,0.941333333333333,0.00253057781526782
0.024,0.911333333333333,0.00520268805549534
0.096,0.891333333333333,0.0210572493967975
0.01,0.793555555555556,0.00245338567222767
0.012,0.973333333333333,0.0024559967253377
0.042,0.89,0.00927971718957137
0.03,0.964444444444444,0.00617919670442843
0.014,0.927111111111111,0.00299209232742039
0.056,0.923111111111111,0.0119607005553182
0.034,0.878,0.00760966875559534
0.046,0.911777777777778,0.00994379593601383
0.018,0.947555555555556,0.00377121307353865
0.038,0.962222222222222,0.00783666735409363
0.048,0.941777777777778,0.0100797984040319
0.018,0.905555555555556,0.00392670157068063
0.028,0.933777777777778,0.00593723494486853
0.038,0.939333333333333,0.00800674252001686
0.018,0.890888888888889,0.00398406374501992
0.028,0.978888888888889,0.00569221386460663
0.036,0.935333333333333,0.00761582398984557
0.046,0.944,0.00964158457346468
0.064,0.906888888888889,0.0138738348146542
0.022,0.933333333333333,0.0046699214604118
0.084,0.960888888888889,0.0172626387176326
0.044,0.960444444444444,0.00908340214698596
0.024,0.932888888888889,0.00509554140127389
0.032,0.914888888888889,0.0069069717245845
0.042,0.939333333333333,0.00884582982308341
0.01,0.913333333333333,0.00216684723726977
0.036,0.973333333333333,0.00734993875051041
0.012,0.928888888888889,0.00256081946222791
0,0.820444444444444,0
0.064,0.821777777777778,0.0151300236406619
0.022,0.971333333333333,0.00450634985661614
0.038,0.951111111111111,0.00791831631589915
0.02,0.894,0.00441208912420031
0.018,0.923777777777778,0.00385769395627947
0.096,0.903777777777778,0.0208017334777898
0.032,0.893333333333333,0.00705467372134039
0.024,0.951777777777778,0.00500521376433785
0.028,0.938444444444444,0.00591091408064176
0.066,0.766,0.0165829145728643
0.014,0.952444444444444,0.00292092635092844
0.012,0.909777777777778,0.00260869565217391
0.284,0.910888888888889,0.0599029740561063
0.032,0.96,0.00661703887510339
