"TPR","FPR","F1"
0.0375,0.000222222222222222,0.0721500721500721
0.039,0.000166666666666667,0.074963959634791
0.017,5.55555555555556e-05,0.0334152334152334
0.055,0.000111111111111111,0.104166666666667
0.0345,0.000111111111111111,0.0666344760985031
0.0085,0,0.0168567178978681
0.0275,0,0.0535279805352798
0.023,0,0.0449657869012708
0.0035,0,0.00697558545092177
0.0075,0,0.0148883374689826
0.007,0,0.0139026812313803
0.0385,0,0.0741454020221473
0.0435,0,0.0833732630570196
0.018,5.55555555555556e-05,0.0353460972017673
0.0415,5.55555555555556e-05,0.0796545105566219
0.016,0,0.031496062992126
0.0095,0,0.0188211986131748
0.029,5.55555555555556e-05,0.0563380281690141
0.028,0,0.0544747081712062
0.0055,0,0.0109398309298856
0.01,0,0.0198019801980198
0.006,0,0.0119284294234592
0.015,5.55555555555556e-05,0.0295420974889217
0.0225,5.55555555555556e-05,0.0439882697947214
0.004,0,0.00796812749003984
0.014,0,0.0276134122287968
0.02,0.000222222222222222,0.0391389432485323
0.005,0,0.00995024875621891
0.013,0.000111111111111111,0.0256410256410256
0.029,0.000111111111111111,0.0563106796116505
0.016,0,0.031496062992126
0.017,0,0.0334316617502458
5e-04,0,0.000999500249875063
0.016,0,0.031496062992126
0.0455,5.55555555555556e-05,0.0869980879541109
0.0235,0.000111111111111111,0.045876037091264
0.04,0.000166666666666667,0.0768122899663946
0.0025,0,0.00498753117206983
0.027,0.000111111111111111,0.0525291828793774
0.0225,0.000111111111111111,0.0439667806546165
0.0095,0,0.0188211986131748
0.032,0.000166666666666667,0.06192549588776
0.012,0,0.0237154150197628
0.0015,0,0.00299550673989016
0.035,0,0.0676328502415459
0.006,0,0.0119284294234592
0.0305,5.55555555555556e-05,0.0591658583899127
0.008,5.55555555555556e-05,0.0158651462568171
0.013,0,0.0256663376110563
0.0125,0,0.0246913580246914
