"TPR","FPR","F1"
0.626120586111996,0,0.77007891230137
0.531710195663867,0,0.694269969827309
0.716,0,0.834498834498834
0.62,0,0.765432098765432
0.608,0,0.756218905472637
0.698,0,0.822143698468787
0.57,0,0.726114649681529
0.75,0,0.857142857142857
0.438,0,0.609179415855355
0.43,0,0.601398601398601
0.448,0,0.61878453038674
0.544,0,0.704663212435233
0.76,0,0.863636363636364
0.74,0,0.850574712643678
0.522,0,0.685939553219448
0.714,0,0.833138856476079
0.63,0,0.773006134969325
0.282,0,0.4399375975039
0.728,0,0.842592592592593
0.662,0,0.796630565583634
0.526,0,0.689384010484928
0.542,0,0.702983138780804
0.466,0,0.635743519781719
0.55,0,0.709677419354839
0.596,0,0.746867167919799
0.424,0,0.595505617977528
0.7,0,0.823529411764706
0.416,0,0.587570621468927
0.646,0,0.784933171324423
0.672,0,0.803827751196172
0.68,0,0.80952380952381
0.582,0,0.735777496839444
0.746,0,0.854524627720504
0.498,0,0.664886515353805
0.714,0,0.833138856476079
0.748,0,0.8558352402746
0.702,0,0.824911868390129
0.548,0,0.708010335917313
0.504,0,0.670212765957447
0.766,0,0.867497168742922
0.706,0,0.827667057444314
0.714,0,0.833138856476079
0.606,0,0.7546699875467
0.706,0,0.827667057444314
0.322,0,0.48714069591528
0.608,0,0.756218905472637
0.652,0,0.789346246973366
0.72,0,0.837209302325581
0.598,0,0.748435544430538
0.412,0,0.58356940509915
