"TPR","FPR","F1"
0.194489314657919,0,0.325644293793649
0.158134497548693,0,0.273084858249884
0.224,0,0.366013071895425
0.19,0,0.319327731092437
0.144,0,0.251748251748252
0.194,0,0.324958123953099
0.172,0,0.293515358361775
0.222,0,0.363338788870704
0.096,0,0.175182481751825
0.11,0,0.198198198198198
0.074,0,0.13780260707635
0.18,0,0.305084745762712
0.286,0,0.444790046656299
0.244,0,0.392282958199357
0.126,0,0.223801065719361
0.244,0,0.392282958199357
0.204,0,0.338870431893688
0.022,0,0.0430528375733855
0.272,0,0.427672955974843
0.204,0,0.338870431893688
0.132,0,0.23321554770318
0.114,0,0.204667863554758
0.1,0,0.181818181818182
0.126,0,0.223801065719361
0.128,0,0.226950354609929
0.094,0,0.171846435100548
0.254,0,0.405103668261563
0.074,0,0.13780260707635
0.214,0,0.352553542009885
0.224,0,0.366013071895425
0.242,0,0.389694041867955
0.182,0,0.307952622673435
0.284,0,0.442367601246106
0.144,0,0.251748251748252
0.224,0,0.366013071895425
0.248,0,0.397435897435897
0.262,0,0.415213946117274
0.112,0,0.201438848920863
0.126,0,0.223801065719361
0.232,0,0.376623376623377
0.24,0,0.387096774193548
0.274,0,0.430141287284144
0.146,0,0.254799301919721
0.252,0,0.402555910543131
0.06,0,0.113207547169811
0.126,0,0.223801065719361
0.184,0,0.310810810810811
0.26,0,0.412698412698413
0.184,0,0.310810810810811
0.08,0,0.148148148148148
