"TPR","FPR","F1"
1,0.486722222222222,0.313455058381005
0.9955,0.130222222222222,0.628571428571429
0.9985,0.330888888888889,0.401286044408721
1,0.622388888888889,0.263105965927777
1,0.481222222222222,0.315905860053704
1,0.999944444444444,0.181826446656666
0.996,0.310888888888889,0.415519399249061
0.9995,0.684277777777778,0.245035547928414
1,0.826111111111111,0.211976682564918
0.99,0.297166666666667,0.424482795583664
0.999,0.572555555555555,0.279362416107383
1,0.748277777777778,0.228977045051234
0.9995,0.5,0.307562120163089
1,0.952277777777778,0.189205808618325
1,0.739944444444444,0.230960217102604
0.9995,0.725055555555556,0.234486803519061
1,0.742222222222222,0.230414746543779
1,0.617722222222222,0.264567762418149
1,0.999777777777778,0.181851245681033
1,0.7595,0.226359572180409
0.997,0.488833333333333,0.311732978972876
1,0.997722222222222,0.182157657452525
0.9985,0.462,0.324372614310079
0.9995,0.5715,0.279854402911942
1,0.4565,0.327412621756569
1,0.792277777777778,0.219046054432945
1,0.772777777777778,0.223338916806253
0.999,0.258333333333333,0.462072155411656
1,0.579333333333333,0.277238702522872
1,0.878777777777778,0.201836714098294
1,0.815555555555556,0.214132762312634
0.9995,0.399666666666667,0.357187527919235
1,0.893555555555556,0.199163513244374
0.994,0.501611111111111,0.305446723515403
1,0.741555555555556,0.230574129582661
0.9965,0.227277777777778,0.493072736269174
0.998,0.630166666666667,0.260251646130778
1,0.983722222222222,0.18427235454001
1,0.697222222222222,0.241691842900302
0.991,0.6505,0.252628895545217
1,0.905055555555556,0.197131733280765
1,0.725611111111111,0.234452845671414
1,0.971,0.186237079802589
0.992,0.501222222222222,0.305089958480701
1,0.787944444444444,0.21998570092944
0.999,0.520944444444444,0.298766355140187
1,0.749333333333333,0.228728270814273
0.9995,0.503833333333333,0.305938169574533
0.9995,0.928888888888889,0.192962980838844
1,0.585611111111111,0.275084244549893
