"TPR","FPR","F1"
1,0,1
0.982,0,0.990918264379415
0.994,0,0.996990972918756
1,0.000666666666666667,0.997008973080758
1,0.00288888888888889,0.987166831194472
1,0.999777777777778,0.181851245681033
0.984,0.000222222222222222,0.990936555891239
0.998,0.00688888888888889,0.968932038834951
1,0.315555555555556,0.413223140495868
0.96,0,0.979591836734694
0.996,0.00133333333333333,0.99203187250996
1,0.000666666666666667,0.997008973080758
0.998,0,0.998998998998999
1,0.812888888888889,0.21468441391155
1,0.000222222222222222,0.999000999000999
0.998,0.0382222222222222,0.852263023057216
1,0.00111111111111111,0.995024875621891
1,0.0553333333333333,0.800640512409928
1,0.999111111111111,0.181950509461427
1,0.222666666666667,0.499500499500499
0.988,0.000222222222222222,0.992964824120603
1,0.990888888888889,0.183183733284484
0.994,0.00377777777777778,0.980276134122288
0.998,0.0328888888888889,0.870095902353967
1,0,1
1,0.173333333333333,0.561797752808989
1,0.0913333333333333,0.708717221828491
0.996,0,0.997995991983968
1,0.000444444444444444,0.998003992015968
1,0.571111111111111,0.280112044817927
1,0.275777777777778,0.446229361892012
0.998,0,0.998998998998999
1,0.595777777777778,0.271665308340125
0.976,0,0.987854251012146
1,0.00866666666666667,0.962463907603465
0.986,0,0.992950654582075
0.992,0.00111111111111111,0.991008991008991
1,0.934888888888889,0.192049164586134
1,0.208444444444444,0.515995872033024
0.964,0.076,0.72809667673716
1,0.620444444444444,0.263713080168776
1,0.00711111111111111,0.968992248062015
1,0.886222222222222,0.200481154771452
0.968,0.000222222222222222,0.982741116751269
1,0.285111111111111,0.438020148926851
0.996,0.000222222222222222,0.996996996996997
1,0.00355555555555556,0.984251968503937
0.998,0,0.998998998998999
0.998,0.724,0.234437397228095
1,0.006,0.973709834469328
