"TPR","FPR","F1"
0.706665122113232,0.00116252037115237,0.823078072428693
0.722328683492033,0.000835732508725519,0.835134339062959
0.729719419072465,0.000806716728429481,0.840216322401717
0.733497059120636,0.000961926493017198,0.842057466489625
0.716139615964122,0.000871808461608645,0.830795216176695
0.716579101331577,0.000708405402263862,0.8318025779279
0.731190776675175,0.000917589616520212,0.84071535490996
0.716714749764739,0.000519769234756382,0.832714999961805
0.703369746954112,0.000404310145057776,0.824096343034379
0.725475379965986,0.000736781083908842,0.837679920695834
0.717582936175322,0.00107077753667385,0.830910901440632
0.710533555591973,0.00110981070146803,0.825951213354457
0.723211942563873,0.000701675269939401,0.836311817281309
0.718677799010367,0.000863983025874709,0.832548039241261
0.712950446002948,0.00112950771721004,0.827512993445789
0.729778840566833,0.00090820209074992,0.839814406481787
0.725210226877937,0.000427104730100131,0.838851945406787
0.717847644578573,0.00092267293513208,0.831731816114291
0.729402136745554,0.000637691494195379,0.840740879652931
0.726628947708061,0.000740370681776943,0.838437872805342
0.7135,0.001,0.82844702467344
0.7135,0.00138888888888889,0.826767091541136
0.722,0.000555555555555556,0.836132020845397
0.71,0.000555555555555556,0.82798833819242
0.706,0.00105555555555556,0.8230836490819
0.7275,0.000611111111111111,0.839584535487594
0.7195,0.000666666666666667,0.833961170675167
0.722,0.000611111111111111,0.83589001447178
0.718,0.000833333333333333,0.83222254419009
0.712,0.000722222222222222,0.828629618853651
0.743,0.000722222222222222,0.84938553872535
0.727,0.000777777777777778,0.838523644752018
0.74,0.001,0.846197827329903
0.7165,0.00105555555555556,0.830243337195829
0.729,0.000444444444444444,0.84131563762262
0.73,0.000944444444444444,0.839804429105551
0.7085,0.001,0.825036390101892
0.7305,0.000833333333333333,0.840621403912543
0.7145,0.000555555555555556,0.831055539400989
0.72,0.000833333333333333,0.833574529667149
0.7205,0.000611111111111111,0.834878331402086
0.7205,0.00111111111111111,0.832707310026004
0.716,0.000833333333333333,0.83086742094575
0.727,0.00105555555555556,0.83731644111719
0.7275,0.000722222222222222,0.839100346020761
0.716,0.000666666666666667,0.831591173054588
0.7115,0.000833333333333333,0.827806864456079
0.7275,0.000944444444444444,0.838133640552995
0.714,0.000833333333333333,0.829509148997967
0.7145,0.00111111111111111,0.828645984343288
