"TPR","FPR","F1"
1,0.00409556740162995,0.981903466764867
0.999976428090084,0.00345509492097901,0.984678326582115
0.999893177848785,0.00481541262255742,0.978736855108814
0.999642102748395,0.00418017968466757,0.981357585646652
0.999665812139634,0.00362594785463972,0.983778118775459
0.999991415426379,0.00431597304939017,0.980943853365339
1,0.00453481196046589,0.980001449671403
0.999664665513071,0.00485733177577091,0.978441941085897
1,0.00450832334883359,0.980115941866242
0.999630904170509,0.00292022564042898,0.986844880580115
0.999840442960756,0.00393667552135518,0.982513559580743
0.999633336445959,0.00463529977133688,0.979384064383277
0.999523388081095,0.00494878387238736,0.977977352440462
0.999750060338415,0.00404175283426125,0.982012057150336
1,0.00366997264213834,0.983753433161593
0.9995564550247,0.00384186711991436,0.982783650531354
0.999515777110331,0.00408156462290593,0.981722132803839
1,0.0037700158461761,0.983317941012491
1,0.00404178628997055,0.982136857220256
0.999991431689317,0.00463587831653286,0.979560572009188
1,0.00355555555555556,0.984251968503937
1,0.00377777777777778,0.983284169124877
0.998,0.00488888888888889,0.977473065621939
1,0.00511111111111111,0.977517106549365
1,0.00311111111111111,0.986193293885602
1,0.00466666666666667,0.979431929480901
1,0.00466666666666667,0.979431929480901
1,0.00355555555555556,0.984251968503937
1,0.00288888888888889,0.987166831194472
1,0.00333333333333333,0.985221674876847
1,0.00266666666666667,0.988142292490119
1,0.00288888888888889,0.987166831194472
1,0.00466666666666667,0.979431929480901
1,0.004,0.982318271119843
1,0.00422222222222222,0.98135426889107
1,0.00377777777777778,0.983284169124877
1,0.00488888888888889,0.978473581213307
1,0.00377777777777778,0.983284169124877
1,0.004,0.982318271119843
1,0.00577777777777778,0.974658869395711
1,0.00466666666666667,0.979431929480901
1,0.00488888888888889,0.978473581213307
1,0.00555555555555556,0.975609756097561
1,0.00333333333333333,0.985221674876847
1,0.00511111111111111,0.977517106549365
1,0.00422222222222222,0.98135426889107
1,0.00444444444444444,0.980392156862745
1,0.00377777777777778,0.983284169124877
1,0.004,0.982318271119843
1,0.00466666666666667,0.979431929480901
