"TPR","FPR","F1"
1,0,1
1,0,1
1,0,1
0.99996706493517,0,0.999983532196401
0.999842218785442,0,0.999921103168502
0.999560770604703,0,0.999780337061142
0.999923286013151,0,0.99996164153526
0.999562563265012,0,0.999781233784316
0.999997832953176,0,0.999998916475414
0.999492221461689,0,0.999746046254714
0.999784911402372,0,0.999892444134166
0.999312375436934,0,0.999656069470927
0.999814149199977,0,0.999907065964056
1,0,1
1,0,1
1,0,1
1,0,1
0.99917709387478,0,0.999588377574082
0.999085259457497,0,0.999542420445464
0.999898315057087,0,0.999949154943455
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
0.998,0,0.998998998998999
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
0.998,0,0.998998998998999
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
