"TPR","FPR","F1"
1,0.0407338257368302,0.845092645508677
1,0.162056108126791,0.578284552294149
1,0.201382910403426,0.524597567656495
1,0.00482734440443104,0.978738808110703
1,0.144796236129614,0.605479689550634
1,0,1
1,0,1
1,0.0423070473216997,0.840066668635037
1,0.14837913941634,0.599626027383433
1,0.137333876046914,0.618046038690418
1,0,1
1,0.0731226871897123,0.752415955516864
1,0.0138082673800913,0.941497950525982
1,0.103376069901958,0.68250426245316
1,0.111395197446019,0.666098977814787
1,0.10791060468373,0.673129734794682
1,0.0407151521643715,0.845152663217408
1,0.00496364121449283,0.978151628189333
1,0.0654084925573521,0.77259559151227
1,0.00757909778186664,0.967018911023959
1,0.0213333333333333,0.912408759124088
1,0.149555555555556,0.597728631201434
1,0.000888888888888889,0.99601593625498
1,0.207111111111111,0.5175983436853
1,0.149555555555556,0.597728631201434
1,0.006,0.973709834469328
1,0.171333333333333,0.564652738565782
1,0.162222222222222,0.578034682080925
1,0.0517777777777778,0.8110300081103
1,0.0964444444444444,0.697350069735007
1,0.0335555555555556,0.868809730668983
1,0.00911111111111111,0.96061479346782
1,0.00755555555555556,0.967117988394584
1,0.00844444444444445,0.963391136801541
1,0.409333333333333,0.351864883884588
1,0.018,0.925069380203515
1,0.0315555555555556,0.875656742556917
1,0.0548888888888889,0.801924619085806
1,0.0457777777777778,0.829187396351575
1,0.0146666666666667,0.938086303939962
1,0.0186666666666667,0.922509225092251
1,0.127777777777778,0.634920634920634
1,0.0526666666666667,0.808407437348424
1,0.0304444444444444,0.879507475813545
1,0.100444444444444,0.688705234159781
1,0.00555555555555556,0.975609756097561
1,0.00977777777777778,0.957854406130268
1,0.0106666666666667,0.954198473282443
1,0.0584444444444444,0.791765637371338
1,0.0211111111111111,0.91324200913242
