"TPR","FPR","F1"
0.999399184867316,0.207241299013888,0.517210948866709
1,0.203995838988308,0.521381523793417
0.999533079109052,0.203367335213571,0.521971317356311
1,0.207949984841511,0.516588981280463
1,0.213432048019055,0.510088474742023
0.999356333133582,0.197164471285677,0.529623534750859
0.999959066321835,0.216920018273583,0.506021527509332
0.999754225989683,0.204438782353371,0.520745566220034
1,0.200537794037544,0.525646261886973
0.999397557160687,0.201714547729776,0.523954123042475
0.999360768261647,0.203664898764246,0.521540104304437
0.998601073177448,0.208489097681046,0.515406612830043
0.998397038137275,0.188765741281689,0.540069827668783
0.999373158026957,0.191784111367769,0.536514235948843
0.998733547010456,0.199698245401121,0.526200672023564
0.999786003653959,0.186525509204259,0.543581224625079
0.999537761971699,0.2024848740151,0.523057817407308
0.999270961512419,0.203898016360716,0.521220103192776
0.999471284350307,0.197509335742048,0.529233068287352
0.998365186164967,0.202552396266142,0.522521437293416
1,0.208444444444444,0.515995872033024
1,0.2,0.526315789473684
1,0.206888888888889,0.517866390471258
1,0.200222222222222,0.52603892688059
0.998,0.202,0.523060796645702
1,0.207111111111111,0.5175983436853
0.998,0.2,0.525539757767246
0.998,0.204888888888889,0.519521082769391
1,0.201333333333333,0.524658971668416
1,0.198222222222222,0.528541226215645
0.998,0.201111111111111,0.524159663865546
0.998,0.212,0.511008704557092
1,0.206666666666667,0.518134715025906
1,0.206,0.518941359626362
1,0.198444444444444,0.528262017960909
0.998,0.208444444444444,0.515229736706247
1,0.194666666666667,0.533049040511727
1,0.203555555555556,0.521920668058455
1,0.189333333333333,0.539956803455724
1,0.191111111111111,0.537634408602151
1,0.210222222222222,0.513874614594039
1,0.207555555555556,0.517063081695966
1,0.206222222222222,0.518672199170125
1,0.201555555555556,0.524383848977451
1,0.2,0.526315789473684
1,0.202888888888889,0.522739153162572
1,0.208,0.516528925619835
0.998,0.203777777777778,0.520876826722338
1,0.183777777777778,0.547345374931582
0.998,0.212222222222222,0.510747185261003
