"TPR","FPR","F1"
0.948,0,0.973305954825462
0.916,0,0.95615866388309
0.88,0,0.936170212765957
0.778,0,0.875140607424072
0.808,0,0.893805309734513
0.87,0,0.93048128342246
0.858,0,0.923573735199139
0.794,0,0.885172798216276
0.74,0,0.850574712643678
0.868,0,0.929336188436831
0.726,0,0.841251448435689
0.948,0,0.973305954825462
0.916,0,0.95615866388309
0.88,0,0.936170212765957
0.832,0,0.908296943231441
0.814,0,0.897464167585446
0.886,0,0.939554612937434
0.896,0,0.945147679324895
0.912,0,0.95397489539749
0.846,0,0.916576381365114
0.956,0,0.977505112474438
0.886,0,0.939554612937434
0.91,0,0.952879581151832
0.906,0,0.950682056663169
0.906,0,0.950682056663169
0.888,0,0.940677966101695
0.848,0,0.917748917748918
0.914,0,0.955067920585162
0.88,0,0.936170212765957
0.792,0,0.883928571428571
0.842,0,0.914223669923996
0.786,0,0.880179171332587
0.862,0,0.925886143931257
0.892,0,0.94291754756871
0.762,0,0.864926220204313
0.832,0,0.908296943231441
0.888,0,0.940677966101695
0.8,0,0.888888888888889
0.754,0,0.859749144811859
0.738,0,0.849252013808976
0.862,0,0.925886143931257
0.712,0,0.831775700934579
0.83,0,0.907103825136612
0.812,0.000222222222222222,0.895259095920617
0.862,0,0.925886143931257
0.922,0,0.959417273673257
0.952,0,0.975409836065574
0.914,0,0.955067920585162
0.898,0,0.946259220231823
0.874,0,0.932764140875133
