"TPR","FPR","F1"
1,0.0268888888888889,0.892060660124888
1,0.291111111111111,0.432900432900433
1,0.746444444444444,0.229410415232852
1,0.014,0.940733772342427
1,0.918888888888889,0.194741966893866
1,0.00688888888888889,0.969932104752667
1,1,0.181818181818182
1,0.988888888888889,0.18348623853211
1,0.0953333333333333,0.699790062981106
1,0.0184444444444444,0.923361034164358
1,1,0.181818181818182
1,1,0.181818181818182
1,0.0764444444444444,0.744047619047619
1,0.0111111111111111,0.952380952380953
1,0.730444444444444,0.233263354327035
1,0.956888888888889,0.188465887674331
1,0.963111111111111,0.187476565429321
1,0.999777777777778,0.181851245681033
1,1,0.181818181818182
1,0.00911111111111111,0.96061479346782
1,0.034,0.867302688638335
1,0.028,0.88809946714032
1,0.968222222222222,0.186671644577189
1,0.994666666666667,0.182615047479912
1,0.832222222222222,0.210748155953635
1,0.446,0.33255736614566
1,0.980666666666667,0.184740439682246
1,0.375333333333333,0.371885459278542
1,1,0.181818181818182
1,0.996222222222222,0.182381907714755
1,1,0.181818181818182
1,0.425333333333333,0.343170899107756
1,0.992444444444444,0.182949140139041
1,0.819777777777778,0.213265088505012
1,1,0.181818181818182
1,0.0955555555555556,0.699300699300699
1,1,0.181818181818182
1,1,0.181818181818182
1,0.962444444444444,0.18758206715438
1,1,0.181818181818182
1,0.724666666666667,0.234686693264492
1,0.0986666666666667,0.692520775623269
1,0.686,0.244678248103744
1,0.952222222222222,0.189214758751183
1,0.584222222222222,0.275558004960044
1,0.701555555555556,0.240558094779889
1,0.968666666666667,0.186601977980967
1,0.0326666666666667,0.871839581517001
1,0.066,0.771010023130301
1,0.0628888888888889,0.779423226812159
