"TPR","FPR","F1"
1,0.00533333333333368,0.976562499999998
1,0.00355555555555538,0.984251968503938
1,0.00888888888888817,0.961538461538464
1,0.0100000000000001,0.956937799043062
1,0.0188888888888878,0.921658986175119
1,0.00311111111111078,0.986193293885603
1,0.0082222222222218,0.964320154291226
1,0.00800000000000031,0.965250965250964
1,0.00488888888888884,0.978473581213307
1,0.00755555555555575,0.967117988394583
1,0.0122222222222233,0.947867298578195
1,0.00511111111111079,0.977517106549366
1,0.000888888888888846,0.99601593625498
1,0.00177777777777769,0.992063492063493
1,0.00733333333333408,0.968054211035815
1,0.0331111111111109,0.870322019147085
1,0.0177777777777764,0.925925925925931
1,0.00755555555555575,0.967117988394583
1,0.0148888888888877,0.937207122774138
1,0.0077777777777775,0.966183574879228
1,0.00133333333333342,0.99403578528827
1,0.00622222222222156,0.9727626459144
1,0.00666666666666635,0.970873786407768
1,0.00400000000000015,0.982318271119842
1,0.00177777777777769,0.992063492063493
1,0.00288888888888906,0.987166831194471
1,0.00622222222222156,0.9727626459144
1,0.00933333333333357,0.959692898272552
1,0.00977777777777767,0.957854406130269
1,0.00933333333333357,0.959692898272552
1,0.010444444444444,0.95510983763133
1,0.00288888888888906,0.987166831194471
1,0.00311111111111078,0.986193293885603
1,0.00888888888888817,0.961538461538464
1,0.0728888888888931,0.75301204819276
1,0.00755555555555575,0.967117988394583
1,0.00422222222222263,0.981354268891068
1,0.00355555555555538,0.984251968503938
1,0.0142222222222215,0.939849624060153
1,0.0102222222222216,0.956022944550672
1,0.00311111111111078,0.986193293885603
1,0.00200000000000007,0.991080277502477
1,0.00311111111111078,0.986193293885603
1,0.026444444444442,0.893655049151036
1,0.00577777777777812,0.97465886939571
1,0.00444444444444409,0.980392156862747
1,0.00733333333333408,0.968054211035815
1,0.00177777777777769,0.992063492063493
1,0.00488888888888884,0.978473581213307
1,0.00333333333333318,0.985221674876848
