"TPR","FPR","F1"
1,0,1
1,0,1
1,0,1
1,0,1
1,0.00200000000000006,0.991080277502477
1,0,1
1,0.969555555555556,0.186462800671266
1,0.0275555555555555,0.889679715302491
1,0.000666666666666689,0.997008973080758
1,0,1
1,0.949111111111111,0.189717321191425
1,0.977111111111111,0.185288123031314
1,0.000222222222222213,0.999000999000999
1,0,1
1,0.000222222222222213,0.999000999000999
1,0,1
1,0.036,0.860585197934596
1,0.25688888888889,0.46382189239332
1,0.996222222222222,0.182381907714755
1,0,1
1,0,1
1,0,1
1,0.0293333333333332,0.88339222614841
1,0.0473333333333333,0.824402308326463
1,0,1
1,0,1
1,0.0166666666666667,0.930232558139535
1,0.0295555555555556,0.88261253309797
1,0.175111111111111,0.559284116331096
1,0.452222222222222,0.329489291598023
1,0.986666666666667,0.183823529411765
1,0.00088888888888888,0.99601593625498
1,0,1
1,0.00222222222222229,0.99009900990099
1,0.0682222222222225,0.765110941086457
1,0.00111111111111114,0.99502487562189
1,0.814444444444445,0.214362272240086
1,1,0.181818181818182
1,0.244444444444445,0.476190476190476
1,0.00600000000000011,0.973709834469328
1,0.0033333333333333,0.985221674876847
1,0,1
1,0.000222222222222213,0.999000999000999
1,0.499777777777778,0.307787011388119
1,0.0228888888888888,0.906618313689937
1,0.000222222222222213,0.999000999000999
1,0.00155555555555557,0.99304865938431
1,0,1
1,0,1
1,0.000222222222222213,0.999000999000999
