"TPR","FPR","F1"
0.776,0.000222222222222213,0.87289088863892
0.864,0.00044444444444443,0.925053533190578
0.864,0.00044444444444443,0.925053533190578
0.852,0.000444444444444426,0.918103448275862
0.838,0.000222222222222213,0.910869565217391
0.72,0,0.837209302325581
0.942,0.000444444444444428,0.96813977389517
0.784,0,0.878923766816143
0.952,0.000222222222222213,0.974411463664278
0.742,0.000444444444444429,0.849942726231386
0.932,0.000666666666666655,0.961816305469556
0.896,0.00066666666666666,0.942166140904311
0.95,0.00111111111111115,0.969387755102041
0.868,0.000444444444444426,0.927350427350427
0.79,0.000222222222222213,0.881696428571429
0.85,0.00044444444444443,0.916936353829558
0.828,0.000444444444444427,0.903930131004367
0.96,0.000222222222222213,0.978593272171254
0.692,0.000222222222222213,0.817001180637544
0.814,0.000222222222222212,0.89647577092511
0.954,0.000444444444444423,0.974463738508682
0.926,0.000222222222222213,0.960580912863071
0.91,0.000222222222222213,0.951882845188285
0.956,0.000888888888888863,0.973523421588595
0.794,0.000222222222222212,0.884187082405345
0.926,0.000222222222222213,0.960580912863071
0.932,0.000888888888888866,0.960824742268041
0.802,0.000666666666666661,0.88716814159292
0.732,0,0.84526558891455
0.84,0.000222222222222213,0.912052117263844
0.87,0.000222222222222213,0.92948717948718
0.874,0.000888888888888846,0.928799149840595
0.972,0,0.98580121703854
0.714,0.00044444444444443,0.831199068684517
0.454,0,0.624484181568088
0.88,0.000222222222222213,0.935175345377258
0.968,0.000444444444444429,0.981744421906694
0.972,0,0.98580121703854
0.918,0,0.957247132429614
0.826,0.000444444444444433,0.902732240437158
0.924,0.000444444444444431,0.95850622406639
0.862,0,0.925886143931257
0.926,0.000888888888888865,0.957600827300931
0.622,0.000222222222222213,0.766009852216749
0.878,0.000222222222222213,0.934042553191489
0.824,0,0.903508771929825
0.654,0.000222222222222212,0.789855072463768
0.792,0,0.883928571428571
0.752,0.000222222222222213,0.857468643101482
0.886,0.000666666666666668,0.936575052854123
