"TPR","FPR","F1"
0.796,0,0.88641425389755
0.902,0,0.948475289169295
0.864,0,0.927038626609442
0.876,0,0.933901918976546
0.82,0,0.901098901098901
0.85,0,0.918918918918919
0.948,0,0.973305954825462
0.916,0,0.95615866388309
0.97,0,0.984771573604061
0.91,0,0.952879581151832
0.958,0,0.978549540347293
0.976,0,0.987854251012146
0.984,0,0.991935483870968
0.836,0,0.910675381263617
0.862,0,0.925886143931257
0.744,0,0.853211009174312
0.874,0,0.932764140875133
0.964,0,0.981670061099796
0.918,0,0.957247132429614
0.694,0,0.819362455726092
0.978,0,0.988877654196158
0.93,0,0.963730569948187
0.908,0,0.951781970649895
0.976,0,0.987854251012146
0.764,0,0.866213151927438
0.946,0,0.972250770811922
0.916,0,0.95615866388309
0.784,0,0.878923766816143
0.9,0,0.947368421052632
0.962,0,0.980632008154944
0.958,0,0.978549540347293
0.9,0,0.947368421052632
0.93,0,0.963730569948187
0.554,0,0.712998712998713
0.694,0,0.819362455726092
0.92,0,0.958333333333333
0.974,0,0.986828774062817
0.998,0,0.998998998998999
0.972,0,0.98580121703854
0.864,0,0.927038626609442
0.974,0,0.986828774062817
0.928,0.000222222222222212,0.961658031088083
0.886,0,0.939554612937434
0.83,0,0.907103825136612
0.962,0,0.980632008154944
0.708,0,0.82903981264637
0.728,0,0.842592592592593
0.816,0,0.898678414096916
0.68,0,0.80952380952381
0.844,0,0.915401301518438
