"TPR","FPR","F1"
0.7825,0.00738888888888889,0.846403461330449
0.851,0.0075,0.887151420380506
0.8445,0.0165555555555556,0.847253574115876
0.8605,0.0164444444444444,0.856858352003983
0.748,0.0128333333333333,0.802790448081567
0.8165,0.00838888888888889,0.863107822410148
0.8315,0.00383333333333333,0.891211146838156
0.8325,0.00638888888888889,0.880952380952381
0.837,0.0085,0.874836686699765
0.8735,0.006,0.906355382619974
0.8955,0.0128333333333333,0.890601690701144
0.916,0.00805555555555556,0.921297460397284
0.959,0.0172777777777778,0.907070229368645
0.8015,0.0402222222222222,0.74092905015022
0.8635,0.00616666666666667,0.899947889525795
0.69,0.0188888888888889,0.741935483870968
0.7735,0.00472222222222222,0.851872246696035
0.8235,0.00666666666666667,0.874435890629148
0.867,0.00327777777777778,0.91431584497759
0.7015,0.0112222222222222,0.778363384188627
0.8735,0.00716666666666667,0.901444788441692
0.833,0.0208333333333333,0.824548379114081
0.7975,0.00894444444444445,0.849307774227902
0.9285,0.00616666666666667,0.935987903225806
0.7695,0.0175555555555556,0.798443579766537
0.8905,0.0252777777777778,0.840887629839471
0.7905,0.0138888888888889,0.825371965544244
0.7245,0.00977777777777778,0.799448275862069
0.856,0.004,0.904862579281184
0.918,0.00288888888888889,0.944444444444445
0.913,0.00877777777777778,0.916666666666667
0.858,0.00983333333333333,0.881582327254046
0.8295,0.0359444444444444,0.770552717138876
0.6435,0.0119444444444444,0.73500856653341
0.7345,0.00511111111111111,0.825049143499017
0.8855,0.0208333333333333,0.854317414375302
0.8555,0.0116111111111111,0.872959183673469
0.9615,0.00427777777777778,0.9615
0.892,0.00616666666666667,0.91604621309371
0.832,0.014,0.849846782431052
0.879,0.0110555555555556,0.88855193328279
0.869,0.0347777777777778,0.796516956920256
0.771,0.0151666666666667,0.808387942332896
0.8315,0.00294444444444444,0.895048439181916
0.9125,0.00905555555555555,0.915245737211635
0.686,0.0228888888888889,0.725158562367865
0.7705,0.012,0.820335373968592
0.78,0.008,0.842332613390929
0.697,0.00494444444444444,0.800459374102785
0.792,0.0165,0.816284462767328
