"TPR","FPR","F1"
1,0.999110122358176,0.181950656762938
1,0.99821587867975,0.182083976285227
1,0.998212689901698,0.182084452038077
1,0.998211491169238,0.182084630884777
1,0.99488092588471,0.182582899869961
1,0.997773324426631,0.182150027377259
1,0.999555456768171,0.181884336277819
1,0.997111111111111,0.182248952068526
1,0.993471409275101,0.182794592703854
1,0.993089612126616,0.182852018668351
1,0.999552171965965,0.18188482528305
1,0.999555160142349,0.181884380436102
1,1,0.181818181818182
1,1,0.181818181818182
1,0.999550157444894,0.181885125184094
1,0.999111111111111,0.181950509461427
1,0.994666666666667,0.182615047479912
1,0.994647636039251,0.182617903396595
1,0.999332888592395,0.181917475728155
1,0.998,0.182116190129302
1,0.996355353075171,0.182361982303826
1,0.996634507516267,0.182320215986255
1,0.989773232547799,0.18335235610631
1,0.998187174257875,0.182088258958965
1,0.998885669712503,0.181984101232966
1,0.995440036479708,0.182499063787292
1,0.996665184526456,0.182315627343291
1,0.998,0.182116190129302
1,0.999777084262149,0.181851348886231
1,0.999777481085892,0.18185128983308
1,0.999552972731337,0.181884706073664
1,1,0.181818181818182
1,0.996662958843159,0.18231596025147
1,0.989333333333333,0.183418928833456
1,0.999777777777778,0.181851245681033
1,0.997647058823529,0.182168881268753
1,0.993103448275862,0.182849936948298
1,0.999555555555556,0.18188432157148
1,0.997954080472835,0.182123043802269
1,0.999777580071174,0.181851275102635
1,0.998133022170362,0.182096338949918
1,1,0.181818181818182
1,0.998213887028355,0.182084273431307
1,0.991777777777778,0.183049606443346
1,0.997983870967742,0.18211859739306
1,0.999333185152256,0.181917431563625
1,0.996666666666667,0.182315405651778
1,0.998666073810582,0.182016833926837
1,0.998888888888889,0.181983621474067
1,0.999106943514177,0.181951130339407
