"TPR","FPR","F1"
0.311,0.000166666666666667,0.473904761904762
0.3565,0.000333333333333333,0.524457521147481
0.36,0.000555555555555556,0.527472527472528
0.393,0.000388888888888889,0.562835660580021
0.3635,0.000444444444444444,0.531627056672761
0.32,0.000277777777777778,0.483931947069943
0.39,0.000333333333333333,0.559942569992821
0.3445,0.000555555555555556,0.510559466469063
0.388,0.000444444444444444,0.557471264367816
0.352,0.000555555555555556,0.518791451731761
0.422,0.000555555555555556,0.591450595655221
0.353,5e-04,0.520073664825046
0.5105,5e-04,0.673927392739274
0.384,0.000222222222222222,0.554112554112554
0.39,5e-04,0.559340265328075
0.2975,0.000666666666666667,0.456463367855773
0.3185,0.000666666666666667,0.480936202340506
0.3655,0.000722222222222222,0.532798833819242
0.284,0.000444444444444444,0.440993788819876
0.347,5e-04,0.513503514613392
0.4525,0.000444444444444444,0.621352557500858
0.4075,5e-04,0.577195467422096
0.3785,0.000444444444444444,0.54755877034358
0.4645,0.000611111111111111,0.631972789115646
0.3525,5e-04,0.519528371407517
0.423,0.000722222222222222,0.591815320041973
0.39,5e-04,0.559340265328075
0.2965,0.000444444444444444,0.4559784698193
0.3205,0.000277777777777778,0.484504913076342
0.3785,5e-04,0.547360809833695
0.3925,0.000611111111111111,0.561516452074392
0.3805,0.000611111111111111,0.549062049062049
0.4375,0.000333333333333333,0.607427976397084
0.253,0.000444444444444444,0.402545743834527
0.185,0.000444444444444444,0.311185870479394
0.4225,0.000444444444444444,0.59235892043463
0.4205,0.000444444444444444,0.59038259038259
0.4525,0.000388888888888889,0.621565934065934
0.39,0.000277777777777778,0.560143626570916
0.3325,0.000277777777777778,0.49812734082397
0.4205,0.000444444444444444,0.59038259038259
0.449,0.000388888888888889,0.618244406196213
0.3715,0.000888888888888889,0.538600942370424
0.2555,0.000222222222222222,0.406361829025845
0.4295,5e-04,0.599023709902371
0.2975,0.000277777777777778,0.457692307692308
0.3175,0.000333333333333333,0.480878455130632
0.3085,0.000388888888888889,0.470274390243902
0.2965,0.000333333333333333,0.456329357445171
0.356,0.000666666666666667,0.522760646108664
