"TPR","FPR","F1"
0.998,0.0122222222222222,0.946869070208729
1,0.0122222222222222,0.947867298578199
1,0.0268888888888888,0.892060660124889
1,0.0257777777777777,0.896057347670251
1,0.0222222222222223,0.909090909090909
1,0.0122222222222222,0.947867298578199
1,0.00644444444444442,0.971817298347911
1,0.00911111111111105,0.96061479346782
1,0.0128888888888889,0.945179584120983
1,0.0088888888888889,0.961538461538461
1,0.0215555555555555,0.911577028258888
1,0.0148888888888889,0.937207122774133
1,0.0282222222222221,0.887311446317658
1,0.076,0.745156482861401
1,0.00911111111111107,0.96061479346782
0.992,0.0337777777777779,0.864111498257839
1,0.00711111111111112,0.968992248062015
1,0.0106666666666666,0.954198473282443
1,0.00533333333333331,0.9765625
1,0.0180000000000001,0.925069380203515
1,0.0124444444444445,0.946969696969697
1,0.0346666666666668,0.865051903114186
1,0.0146666666666666,0.938086303939963
1,0.0108888888888889,0.953288846520496
0.994,0.0222222222222223,0.906107566089334
0.998,0.0420000000000001,0.84006734006734
1,0.025111111111111,0.898472596585804
0.998,0.0135555555555556,0.941509433962264
1,0.0046666666666667,0.979431929480901
1,0.00377777777777776,0.983284169124877
1,0.0137777777777778,0.941619585687382
1,0.0157777777777778,0.933706816059757
1,0.0660000000000001,0.7710100231303
0.99,0.0202222222222221,0.911602209944752
0.994,0.00755555555555555,0.964112512124151
1,0.0371111111111112,0.856898029134533
1,0.0206666666666667,0.91491308325709
1,0.00711111111111112,0.968992248062015
1,0.0097777777777777,0.957854406130269
1,0.0222222222222223,0.909090909090909
1,0.018,0.925069380203515
1,0.0631111111111112,0.778816199376947
0.996,0.025111111111111,0.896489648964897
1,0.00311111111111115,0.986193293885601
1,0.0128888888888889,0.945179584120983
0.99,0.0377777777777777,0.849785407725322
0.994,0.0213333333333333,0.909423604757548
1,0.0113333333333333,0.951474785918173
1,0.00733333333333328,0.968054211035818
1,0.0295555555555556,0.88261253309797
