"TPR","FPR","F1"
0.876,0.000666666666666667,0.930924548352816
0.92,0.00133333333333333,0.952380952380952
0.928,0.00222222222222222,0.952772073921971
0.91,0.00155555555555556,0.945945945945946
0.918,0.00177777777777778,0.949327817993795
0.85,0.00111111111111111,0.913978494623656
0.964,0.00133333333333333,0.975708502024291
0.9,0.00222222222222222,0.9375
0.97,0.00177777777777778,0.976837865055388
0.89,0.00222222222222222,0.931937172774869
0.964,0.00222222222222222,0.971774193548387
0.948,0.002,0.964394710071211
0.976,0.002,0.978936810431294
0.928,0.000888888888888889,0.958677685950413
0.914,0.002,0.946169772256729
0.926,0.00266666666666667,0.94974358974359
0.916,0.00266666666666667,0.944329896907217
0.98,0.00288888888888889,0.977068793619142
0.81,0.00177777777777778,0.887185104052574
0.9,0.002,0.938477580813347
0.976,0.00155555555555556,0.980904522613065
0.976,0.002,0.978936810431294
0.95,0.00177777777777778,0.966429298067141
0.982,0.00244444444444444,0.980039920159681
0.908,0.002,0.94288681204569
0.958,0.00266666666666667,0.966700302724521
0.962,0.002,0.971717171717172
0.866,0.00155555555555556,0.921276595744681
0.836,0.00111111111111111,0.905742145178765
0.914,0.002,0.946169772256729
0.928,0.00244444444444444,0.951794871794872
0.926,0.00244444444444444,0.950718685831622
0.988,0.00133333333333333,0.988
0.826,0.00155555555555556,0.897826086956522
0.596,0.00177777777777778,0.739454094292804
0.94,0.00177777777777778,0.961145194274029
0.982,0.00177777777777778,0.982982982982983
0.988,0.00155555555555556,0.987012987012987
0.948,0.00111111111111111,0.968335035750766
0.902,0.00111111111111111,0.943514644351464
0.968,0.00177777777777778,0.975806451612903
0.934,0.00155555555555556,0.958932238193019
0.956,0.00355555555555556,0.961770623742455
0.756,0.000888888888888889,0.857142857142857
0.948,0.002,0.964394710071211
0.88,0.000888888888888889,0.932203389830509
0.794,0.00133333333333333,0.879291251384275
0.9,0.00155555555555556,0.940438871473354
0.848,0.00133333333333333,0.911827956989247
0.962,0.00266666666666667,0.968781470292044
