"TPR","FPR","F1"
0.9865,0.0264444444444444,0.886940885592268
0.978,0.0652777777777778,0.762424478659131
0.9675,0.105222222222222,0.663921770458055
0.941,0.115222222222222,0.631967763599732
0.949,0.111055555555556,0.643717144310666
0.9665,0.0202222222222222,0.899697463346521
0.9615,0.0982222222222222,0.675803900896152
0.942,0.178277777777778,0.53122797123925
0.931,0.120888888888889,0.616760516727393
0.9625,0.166444444444444,0.556277994509465
0.92,0.184166666666667,0.514325646401118
0.9855,0.0331111111111111,0.863148675279177
0.978,0.0376666666666667,0.844195079844627
0.9635,0.119444444444444,0.634194503867041
0.954,0.125944444444444,0.617975708502025
0.949,0.138222222222222,0.594425305355465
0.97,0.0812222222222222,0.718252499074417
0.9715,0.0491111111111111,0.805054899523514
0.9765,0.0616666666666667,0.771479360063204
0.958,0.1275,0.616969892126872
0.989,0.00733333333333333,0.962530413625304
0.969,0.0416111111111111,0.826968209942394
0.977,0.0557222222222222,0.788380068589873
0.975,0.0398333333333333,0.835654596100279
0.9765,0.018,0.913256955810147
0.9705,0.0151111111111111,0.921433657726086
0.9585,0.100555555555556,0.669460450497642
0.976,0.0412777777777778,0.831522896698615
0.9675,0.140555555555556,0.59860788863109
0.943,0.239888888888889,0.459775719161385
0.9605,0.0527777777777778,0.788749743379183
0.9435,0.0783888888888889,0.712344280860702
0.961,0.0687222222222222,0.745105640628029
0.971,0.0935,0.690488888888889
0.9345,0.258166666666667,0.438938468764678
0.9535,0.101833333333333,0.66445993031359
0.97,0.0289444444444444,0.869760143465591
0.946,0.0916666666666667,0.682785997834717
0.9325,0.166666666666667,0.543335761107064
0.9315,0.0498333333333333,0.782773109243697
0.963,0.0545,0.785001018952517
0.923,0.0402777777777778,0.807700721942682
0.956,0.0621111111111111,0.760238568588469
0.95,0.176222222222222,0.537330316742082
0.963,0.0294444444444444,0.864452423698384
0.979,0.0695,0.751775772701094
0.9865,0.0622222222222222,0.774788925976831
0.977,0.0844444444444444,0.713920350748995
0.973,0.122333333333333,0.633051398828888
0.967,0.114111111111111,0.645958583834335
