"TPR","FPR","F1"
0.797290548458822,0.00217211054930364,0.877667542358381
0.782,0.00222222222222222,0.867924528301887
0.68,0.00266666666666667,0.7981220657277
0.77,0.00177777777777778,0.862262038073908
0.88,0.00288888888888889,0.923399790136411
0.494,0.00155555555555556,0.655172413793103
0.234,0.002,0.373801916932907
0.272,0.00133333333333333,0.423676012461059
0.698,0.00244444444444444,0.811627906976744
0.39,0.00444444444444444,0.545454545454545
0.986,0.00311111111111111,0.979145978152929
0.234,0.00266666666666667,0.372019077901431
0.176,0.00266666666666667,0.293333333333333
0.178,0.00266666666666667,0.296173044925125
0.73,0.00266666666666667,0.832383124287343
0.824,0.00155555555555556,0.896626768226333
0.948,0.00288888888888889,0.96048632218845
0.858,0.00244444444444444,0.912765957446809
0.652,0.00177777777777778,0.781774580335731
0.526,0.00222222222222222,0.680465717981889
0.684,0.00311111111111111,0.799065420560748
0.82,0.00288888888888889,0.888407367280607
0.926,0.00333333333333333,0.946830265848671
0.67,0.00133333333333333,0.79667063020214
0.872,0.002,0.922751322751323
0.83,0.00155555555555556,0.900216919739696
0.736,0.00244444444444444,0.837315130830489
0.886,0.00244444444444444,0.928721174004193
0.728,0.00333333333333333,0.828213879408419
0.708,0.00355555555555556,0.813793103448276
0.874,0.00266666666666667,0.920969441517387
0.898,0.00222222222222222,0.936392075078206
0.518,0.00244444444444444,0.672727272727273
0.524,0.00222222222222222,0.678756476683938
0.43,0.004,0.586630286493861
0.626,0.00266666666666667,0.758787878787879
0.898,0.000888888888888889,0.942287513116474
0.756,0.00177777777777778,0.853273137697517
0.768,0.00222222222222222,0.859060402684564
0.734,0.00177777777777778,0.838857142857143
0.96,0.00155555555555556,0.972644376899696
0.42,0.00377777777777778,0.577716643741403
0.672,0.00288888888888889,0.791519434628975
0.668,0.00244444444444444,0.790532544378698
0.856,0.00266666666666667,0.91063829787234
0.728,0.00355555555555556,0.827272727272727
0.52,0.00111111111111111,0.679738562091503
0.762,0.00177777777777778,0.857142857142857
0.838,0.00266666666666667,0.900107411385607
0.362,0.004,0.517882689556509
